504.06	1329.13
504.26	1277.93
504.46	1236.97
504.66	1300.46
504.86	1265.64
505.06	1312.75
505.26	1304.56
505.47	1341.42
505.67	1310.70
505.87	1271.79
506.07	1271.79
506.27	1279.98
506.47	1275.88
506.67	1314.80
506.87	1329.13
507.07	1347.56
507.27	1351.66
507.47	1322.99
507.67	1345.52
507.87	1298.41
508.07	1314.80
508.27	1265.64
508.47	1308.65
508.67	1322.99
508.87	1273.84
509.08	1331.18
509.28	1288.17
509.48	1245.16
509.68	1236.97
509.88	1333.23
510.08	1302.51
510.28	1329.13
510.48	1318.89
510.68	1343.47
510.88	1327.08
511.08	1316.84
511.28	1290.22
511.48	1325.04
511.68	1241.07
511.88	1390.57
512.08	1300.46
512.28	1234.93
512.48	1300.46
512.68	1296.36
512.88	1337.32
513.08	1339.37
513.28	1333.23
513.48	1275.88
513.68	1310.70
513.88	1325.04
514.08	1351.66
514.28	1271.79
514.48	1322.99
514.68	1267.69
514.88	1353.71
515.08	1298.41
515.28	1261.55
515.48	1290.22
515.68	1269.74
515.88	1331.18
516.08	1306.60
516.28	1298.41
516.48	1232.88
516.68	1282.03
516.88	1347.56
517.08	1335.28
517.28	1322.99
517.48	1282.03
517.68	1279.98
517.88	1343.47
518.08	1290.22
518.28	1298.41
518.48	1300.46
518.68	1322.99
518.88	1310.70
519.08	1298.41
519.28	1288.17
519.48	1347.56
519.68	1251.31
519.88	1279.98
520.08	1325.04
520.28	1378.28
520.48	1236.97
520.68	1234.93
520.88	1277.93
521.08	1318.89
521.28	1300.46
521.47	1349.61
521.67	1335.28
521.87	1361.90
522.07	1279.98
522.27	1269.74
522.47	1300.46
522.67	1277.93
522.87	1302.51
523.07	1341.42
523.27	1331.18
523.47	1298.41
523.67	1339.37
523.87	1357.80
524.07	1314.80
524.27	1320.94
524.47	1361.90
524.67	1343.47
524.87	1263.60
525.06	1339.37
525.26	1372.14
525.46	1265.64
525.66	1275.88
525.86	1292.27
526.06	1322.99
526.26	1325.04
526.46	1292.27
526.66	1329.13
526.86	1333.23
527.06	1341.42
527.26	1259.50
527.46	1318.89
527.65	1339.37
527.85	1292.27
528.05	1290.22
528.25	1327.08
528.45	1327.08
528.65	1286.12
528.85	1337.32
529.05	1298.41
529.25	1331.18
529.45	1327.08
529.65	1353.71
529.84	1292.27
530.04	1318.89
530.24	1282.03
530.44	1361.90
530.64	1372.14
530.84	1320.94
531.04	1361.90
531.24	1312.75
531.44	1265.64
531.63	1327.08
531.83	1347.56
532.03	1269.74
532.23	1302.51
532.43	1318.89
532.63	1322.99
532.83	1314.80
533.03	1327.08
533.22	1392.62
533.42	1296.36
533.62	1277.93
533.82	1345.52
534.02	1308.65
534.22	1349.61
534.42	1316.84
534.62	1296.36
534.81	1284.08
535.01	1282.03
535.21	1277.93
535.41	1284.08
535.61	1316.84
535.81	1335.28
536.01	1331.18
536.20	1345.52
536.40	1279.98
536.60	1277.93
536.80	1335.28
537.00	1273.84
537.20	1353.71
537.39	1265.64
537.59	1314.80
537.79	1390.57
537.99	1355.76
538.19	1259.50
538.39	1288.17
538.59	1269.74
538.78	1304.56
538.98	1296.36
539.18	1290.22
539.38	1318.89
539.58	1372.14
539.78	1300.46
539.97	1363.95
540.17	1322.99
540.37	1347.56
540.57	1394.67
540.77	1435.63
540.96	1353.71
541.16	1331.18
541.36	1419.24
541.56	1427.43
541.76	1447.91
541.96	1431.53
542.15	1363.95
542.35	1351.66
542.55	1374.19
542.75	1454.06
542.95	1378.28
543.14	1388.52
543.34	1417.19
543.54	1439.72
543.74	1458.15
543.94	1406.95
544.13	1470.44
544.33	1435.63
544.53	1566.70
544.73	1980.39
544.93	3225.55
545.12	5177.26
545.32	7409.55
545.52	9893.74
545.72	11308.88
545.91	11913.03
546.11	11763.53
546.31	10731.36
546.51	9475.95
546.71	8548.22
546.90	7483.28
547.10	6723.48
547.30	5826.47
547.50	4743.10
547.69	3829.70
547.89	3119.06
548.09	2723.80
548.29	2330.59
548.49	2101.22
548.68	1904.61
548.88	1769.44
549.08	1609.70
549.28	1546.22
549.47	1388.52
549.67	1460.20
549.87	1382.38
550.07	1361.90
550.26	1378.28
550.46	1415.15
550.66	1349.61
550.86	1335.28
551.05	1357.80
551.25	1333.23
551.45	1320.94
551.65	1378.28
551.84	1366.00
552.04	1419.24
552.24	1363.95
552.44	1353.71
552.63	1341.42
552.83	1341.42
553.03	1339.37
553.22	1343.47
553.42	1300.46
553.62	1404.91
553.82	1357.80
554.01	1282.03
554.21	1327.08
554.41	1331.18
554.61	1316.84
554.80	1388.52
555.00	1331.18
555.20	1337.32
555.39	1298.41
555.59	1390.57
555.79	1363.95
555.99	1302.51
556.18	1306.60
556.38	1298.41
556.58	1267.69
556.77	1404.91
556.97	1298.41
557.17	1298.41
557.37	1308.65
557.56	1261.55
557.76	1316.84
557.96	1310.70
558.15	1288.17
558.35	1296.36
558.55	1343.47
558.74	1357.80
558.94	1292.27
559.14	1325.04
559.33	1325.04
559.53	1261.55
559.73	1279.98
559.93	1339.37
560.12	1366.00
560.32	1343.47
560.52	1341.42
560.71	1355.76
560.91	1273.84
561.11	1298.41
561.30	1329.13
561.50	1345.52
561.70	1279.98
561.89	1331.18
562.09	1345.52
562.29	1343.47
562.48	1314.80
562.68	1292.27
562.88	1384.43
563.07	1312.75
563.27	1302.51
563.47	1296.36
563.66	1298.41
563.86	1335.28
564.06	1316.84
564.25	1345.52
564.45	1320.94
564.64	1288.17
564.84	1302.51
565.04	1286.12
565.23	1286.12
565.43	1329.13
565.63	1322.99
565.82	1314.80
566.02	1277.93
566.22	1314.80
566.41	1282.03
566.61	1224.69
566.81	1316.84
567.00	1282.03
567.20	1290.22
567.39	1370.09
567.59	1355.76
567.79	1308.65
567.98	1318.89
568.18	1312.75
568.38	1366.00
568.57	1296.36
568.77	1325.04
568.96	1306.60
569.16	1273.84
569.36	1333.23
569.55	1353.71
569.75	1396.71
569.94	1331.18
570.14	1302.51
570.34	1325.04
570.53	1366.00
570.73	1374.19
570.92	1310.70
571.12	1265.64
571.32	1261.55
571.51	1298.41
571.71	1378.28
571.90	1345.52
572.10	1292.27
572.30	1314.80
572.49	1314.80
572.69	1331.18
572.88	1269.74
573.08	1290.22
573.28	1312.75
573.47	1261.55
573.67	1308.65
573.86	1312.75
574.06	1380.33
574.26	1306.60
574.45	1265.64
574.65	1357.80
574.84	1357.80
575.04	1318.89
575.23	1345.52
575.43	1327.08
575.63	1474.54
575.82	1615.85
576.02	1949.67
576.21	2252.77
576.41	2549.72
576.60	2674.65
576.80	2750.42
576.99	2697.17
577.19	2541.53
577.39	2519.00
577.58	2346.97
577.78	2318.30
577.97	2369.50
578.17	2574.30
578.36	2668.50
578.56	2977.75
578.75	2879.44
578.95	2908.12
579.15	2697.17
579.34	2693.08
579.54	2510.81
579.73	2303.96
579.93	2271.20
580.12	2191.33
580.32	2033.63
580.51	1951.71
580.71	1808.36
580.90	1603.56
581.10	1603.56
581.29	1519.59
581.49	1466.35
581.68	1497.07
581.88	1390.57
582.07	1380.33
582.27	1388.52
582.47	1302.51
582.66	1351.66
582.86	1331.18
583.05	1349.61
583.25	1347.56
583.44	1308.65
583.64	1343.47
583.83	1335.28
584.03	1331.18
584.22	1316.84
584.42	1310.70
584.61	1353.71
584.81	1308.65
585.00	1312.75
585.20	1335.28
585.39	1292.27
585.59	1306.60
585.78	1333.23
585.98	1372.14
586.17	1333.23
586.37	1310.70
586.56	1363.95
586.76	1296.36
586.95	1290.22
587.15	1372.14
587.34	1282.03
587.54	1275.88
587.73	1300.46
587.92	1267.69
588.12	1339.37
588.31	1337.32
588.51	1325.04
588.70	1335.28
588.90	1343.47
589.09	1304.56
589.29	1329.13
589.48	1290.22
589.68	1331.18
589.87	1294.32
590.07	1275.88
590.26	1322.99
590.46	1269.74
590.65	1333.23
590.84	1322.99
591.04	1275.88
591.23	1318.89
591.43	1290.22
591.62	1329.13
591.82	1261.55
592.01	1339.37
592.21	1325.04
592.40	1353.71
592.59	1316.84
592.79	1339.37
592.98	1325.04
593.18	1318.89
593.37	1294.32
593.57	1306.60
593.76	1349.61
593.96	1343.47
594.15	1345.52
594.34	1312.75
594.54	1288.17
594.73	1318.89
594.93	1292.27
595.12	1316.84
595.32	1345.52
595.51	1271.79
595.70	1339.37
595.90	1282.03
596.09	1331.18
596.29	1273.84
596.48	1343.47
596.67	1308.65
596.87	1310.70
597.06	1394.67
597.26	1271.79
597.45	1292.27
597.65	1261.55
597.84	1271.79
598.03	1306.60
598.23	1257.45
598.42	1357.80
598.62	1329.13
598.81	1306.60
599.00	1269.74
599.20	1322.99
599.39	1333.23
599.58	1275.88
599.78	1306.60
599.97	1306.60
600.17	1314.80
600.36	1282.03
600.55	1286.12
600.75	1386.47
600.94	1282.03
601.14	1286.12
601.33	1310.70
601.52	1282.03
601.72	1302.51
601.91	1249.26
602.10	1333.23
602.30	1320.94
602.49	1306.60
602.69	1255.40
602.88	1320.94
603.07	1325.04
603.27	1310.70
603.46	1300.46
603.65	1277.93
603.85	1378.28
604.04	1241.07
604.23	1380.33
604.43	1269.74
604.62	1310.70
604.82	1267.69
605.01	1292.27
605.20	1339.37
605.40	1335.28
605.59	1284.08
605.78	1267.69
605.98	1304.56
606.17	1290.22
606.36	1306.60
606.56	1355.76
606.75	1333.23
606.94	1298.41
607.14	1300.46
607.33	1292.27
607.52	1288.17
607.72	1363.95
607.91	1296.36
608.10	1279.98
608.30	1341.42
608.49	1333.23
608.68	1294.32
608.88	1329.13
609.07	1310.70
609.26	1314.80
609.46	1329.13
609.65	1310.70
609.84	1325.04
610.03	1343.47
610.23	1322.99
610.42	1331.18
610.61	1353.71
610.81	1300.46
611.00	1306.60
611.19	1339.37
611.39	1306.60
611.58	1368.04
611.77	1339.37
611.97	1322.99
612.16	1366.00
612.35	1400.81
612.54	1312.75
612.74	1353.71
612.93	1267.69
613.12	1329.13
613.32	1374.19
613.51	1333.23
613.70	1259.50
613.89	1372.14
614.09	1302.51
614.28	1259.50
614.47	1314.80
614.67	1292.27
614.86	1292.27
615.05	1359.85
615.24	1290.22
615.44	1329.13
615.63	1308.65
615.82	1343.47
616.01	1322.99
616.21	1349.61
616.40	1306.60
616.59	1339.37
616.78	1320.94
616.98	1345.52
617.17	1300.46
617.36	1302.51
617.56	1284.08
617.75	1277.93
617.94	1316.84
618.13	1273.84
618.33	1347.56
618.52	1345.52
618.71	1302.51
618.90	1347.56
619.10	1269.74
619.29	1322.99
619.48	1251.31
619.67	1318.89
619.86	1314.80
620.06	1345.52
620.25	1298.41
620.44	1310.70
620.63	1314.80
620.83	1271.79
621.02	1304.56
621.21	1347.56
621.40	1265.64
621.60	1349.61
621.79	1374.19
621.98	1288.17
622.17	1318.89
622.36	1302.51
622.56	1335.28
622.75	1322.99
622.94	1325.04
623.13	1279.98
623.33	1275.88
623.52	1302.51
623.71	1265.64
623.90	1310.70
624.09	1302.51
624.29	1320.94
624.48	1318.89
624.67	1273.84
624.86	1314.80
625.05	1327.08
625.25	1308.65
625.44	1288.17
625.63	1337.32
625.82	1294.32
626.01	1353.71
626.21	1322.99
626.40	1288.17
626.59	1322.99
626.78	1312.75
626.97	1279.98
627.16	1349.61
627.36	1335.28
627.55	1282.03
627.74	1320.94
627.93	1329.13
628.12	1284.08
628.31	1286.12
628.51	1335.28
628.70	1316.84
628.89	1368.04
629.08	1341.42
629.27	1306.60
629.47	1234.93
629.66	1251.31
629.85	1292.27
630.04	1320.94
630.23	1286.12
630.42	1290.22
630.61	1284.08
630.81	1275.88
631.00	1228.78
631.19	1296.36
631.38	1322.99
631.57	1224.69
631.76	1273.84
631.96	1298.41
632.15	1316.84
632.34	1345.52
632.53	1271.79
632.72	1275.88
632.91	1318.89
633.10	1294.32
633.29	1302.51
633.49	1261.55
633.68	1277.93
633.87	1316.84
634.06	1257.45
634.25	1308.65
634.44	1310.70
634.63	1363.95
634.83	1253.36
635.02	1300.46
635.21	1241.07
635.40	1288.17
635.59	1329.13
635.78	1351.66
635.97	1292.27
636.16	1314.80
636.35	1275.88
636.55	1333.23
636.74	1316.84
636.93	1347.56
637.12	1318.89
637.31	1300.46
637.50	1239.02
637.69	1243.12
637.88	1302.51
638.07	1292.27
638.26	1380.33
638.46	1300.46
638.65	1314.80
638.84	1290.22
639.03	1329.13
639.22	1292.27
639.41	1329.13
639.60	1259.50
639.79	1345.52
639.98	1275.88
640.17	1310.70
640.36	1273.84
640.56	1353.71
640.75	1228.78
640.94	1290.22
641.13	1271.79
641.32	1374.19
641.51	1294.32
641.70	1294.32
641.89	1310.70
642.08	1335.28
642.27	1339.37
642.46	1353.71
642.65	1290.22
642.84	1261.55
643.03	1314.80
643.22	1296.36
643.42	1353.71
643.61	1302.51
643.80	1322.99
643.99	1370.09
644.18	1345.52
644.37	1337.32
644.56	1251.31
644.75	1314.80
644.94	1290.22
645.13	1341.42
645.32	1292.27
645.51	1290.22
645.70	1273.84
645.89	1300.46
646.08	1304.56
646.27	1327.08
646.46	1296.36
646.65	1282.03
646.84	1300.46
647.03	1265.64
647.22	1316.84
647.41	1204.21
647.60	1353.71
647.79	1275.88
647.98	1353.71
648.17	1355.76
648.36	1339.37
648.56	1300.46
648.75	1277.93
648.94	1263.60
649.13	1277.93
649.32	1269.74
649.51	1306.60
649.70	1290.22
649.89	1333.23
650.08	1284.08
650.27	1296.36
650.46	1331.18
650.65	1312.75
650.84	1257.45
651.03	1267.69
651.22	1216.49
651.41	1269.74
651.60	1312.75
651.79	1253.36
651.98	1349.61
652.17	1257.45
652.36	1306.60
652.55	1318.89
652.74	1318.89
652.92	1288.17
653.11	1273.84
653.30	1234.93
653.49	1318.89
653.68	1353.71
653.87	1386.47
654.06	1314.80
654.25	1366.00
654.44	1271.79
654.63	1327.08
654.82	1314.80
655.01	1310.70
655.20	1275.88
655.39	1335.28
655.58	1316.84
655.77	1310.70
655.96	1318.89
656.15	1341.42
656.34	1335.28
656.53	1339.37
656.72	1304.56
656.91	1247.21
657.10	1335.28
657.29	1273.84
657.48	1298.41
657.67	1275.88
657.86	1306.60
658.04	1318.89
658.23	1318.89
658.42	1267.69
658.61	1310.70
658.80	1284.08
658.99	1341.42
659.18	1304.56
659.37	1314.80
659.56	1335.28
659.75	1282.03
659.94	1331.18
660.13	1290.22
660.32	1259.50
660.51	1327.08
660.69	1265.64
660.88	1243.12
661.07	1314.80
661.26	1322.99
661.45	1282.03
661.64	1331.18
661.83	1228.78
662.02	1322.99
662.21	1351.66
662.40	1288.17
662.59	1355.76
662.78	1234.93
662.96	1355.76
663.15	1275.88
663.34	1302.51
663.53	1279.98
663.72	1314.80
663.91	1361.90
664.10	1288.17
664.29	1310.70
664.48	1322.99
664.66	1243.12
664.85	1245.16
665.04	1388.52
665.23	1318.89
665.42	1318.89
665.61	1302.51
665.80	1267.69
665.99	1255.40
666.18	1339.37
666.36	1337.32
666.55	1284.08
666.74	1361.90
666.93	1335.28
667.12	1380.33
667.31	1343.47
667.50	1329.13
667.69	1294.32
667.87	1259.50
668.06	1314.80
668.25	1282.03
668.44	1361.90
668.63	1339.37
668.82	1384.43
669.01	1294.32
669.19	1224.69
669.38	1306.60
669.57	1288.17
669.76	1329.13
669.95	1306.60
670.14	1290.22
670.32	1306.60
670.51	1288.17
670.70	1273.84
670.89	1204.21
671.08	1327.08
671.27	1298.41
671.46	1339.37
671.64	1261.55
671.83	1351.66
672.02	1322.99
672.21	1310.70
672.40	1251.31
672.59	1279.98
672.77	1355.76
672.96	1331.18
673.15	1322.99
673.34	1329.13
673.53	1329.13
673.71	1267.69
673.90	1314.80
674.09	1302.51
674.28	1300.46
674.47	1275.88
674.66	1255.40
674.84	1312.75
675.03	1306.60
675.22	1259.50
675.41	1343.47
675.60	1349.61
675.78	1298.41
675.97	1331.18
676.16	1294.32
676.35	1261.55
676.54	1290.22
676.72	1273.84
676.91	1282.03
677.10	1294.32
677.29	1357.80
677.47	1206.25
677.66	1292.27
677.85	1312.75
678.04	1339.37
678.23	1269.74
678.41	1370.09
678.60	1312.75
678.79	1325.04
678.98	1286.12
679.17	1275.88
679.35	1253.36
679.54	1306.60
679.73	1318.89
679.92	1286.12
680.10	1312.75
680.29	1357.80
680.48	1318.89
680.67	1284.08
680.85	1210.35
681.04	1368.04
681.23	1282.03
681.42	1325.04
681.60	1298.41
681.79	1300.46
681.98	1322.99
682.17	1355.76
682.35	1292.27
682.54	1302.51
682.73	1286.12
682.92	1333.23
683.10	1335.28
683.29	1343.47
683.48	1343.47
683.67	1304.56
683.85	1257.45
684.04	1290.22
684.23	1300.46
684.42	1288.17
684.60	1388.52
684.79	1312.75
684.98	1306.60
685.16	1333.23
685.35	1306.60
685.54	1349.61
685.73	1310.70
685.91	1339.37
686.10	1335.28
686.29	1345.52
686.48	1314.80
686.66	1286.12
686.85	1349.61
687.04	1302.51
687.22	1312.75
687.41	1279.98
687.60	1327.08
687.78	1226.73
687.97	1267.69
688.16	1294.32
688.35	1245.16
688.53	1286.12
688.72	1298.41
688.91	1257.45
689.09	1232.88
689.28	1249.26
689.47	1290.22
689.65	1308.65
689.84	1355.76
690.03	1372.14
690.22	1314.80
690.40	1300.46
690.59	1294.32
690.78	1331.18
690.96	1286.12
691.15	1300.46
691.34	1312.75
691.52	1308.65
691.71	1310.70
691.90	1331.18
692.08	1261.55
692.27	1302.51
692.46	1300.46
692.64	1310.70
692.83	1349.61
693.02	1353.71
693.20	1314.80
693.39	1343.47
693.58	1329.13
693.76	1327.08
693.95	1263.60
694.14	1216.49
694.32	1376.24
694.51	1339.37
694.70	1300.46
694.88	1288.17
695.07	1269.74
695.25	1314.80
695.44	1333.23
695.63	1300.46
695.81	1277.93
696.00	1265.64
696.19	1339.37
696.37	1341.42
696.56	1310.70
696.75	1361.90
696.93	1298.41
697.12	1355.76
697.30	1306.60
697.49	1366.00
697.68	1261.55
697.86	1343.47
698.05	1292.27
698.24	1298.41
698.42	1314.80
698.61	1300.46
698.79	1224.69
698.98	1310.70
699.17	1322.99
699.35	1286.12
699.54	1376.24
699.72	1337.32
699.91	1247.21
700.10	1261.55
700.28	1322.99
700.47	1277.93
700.65	1310.70
700.84	1282.03
701.03	1263.60
701.21	1292.27
701.40	1322.99
701.58	1306.60
701.77	1320.94
701.96	1327.08
702.14	1333.23
702.33	1267.69
702.51	1277.93
702.70	1306.60
702.89	1355.76
703.07	1351.66
703.26	1282.03
703.44	1359.85
703.63	1290.22
703.81	1308.65
704.00	1284.08
704.19	1288.17
704.37	1325.04
704.56	1335.28
704.74	1263.60
704.93	1290.22
705.11	1310.70
705.30	1271.79
705.49	1318.89
705.67	1296.36
705.86	1329.13
706.04	1333.23
706.23	1331.18
706.41	1292.27
706.60	1318.89
706.78	1314.80
706.97	1359.85
707.16	1306.60
707.34	1294.32
707.53	1337.32
707.71	1314.80
707.90	1308.65
708.08	1292.27
708.27	1322.99
708.45	1417.19
708.64	1284.08
708.82	1372.14
709.01	1353.71
709.19	1300.46
709.38	1320.94
709.56	1300.46
709.75	1269.74
709.94	1331.18
710.12	1290.22
710.31	1286.12
710.49	1302.51
710.68	1288.17
710.86	1368.04
711.05	1267.69
711.23	1265.64
711.42	1347.56
711.60	1259.50
711.79	1345.52
711.97	1286.12
712.16	1306.60
712.34	1286.12
712.53	1325.04
712.71	1329.13
712.90	1277.93
713.08	1310.70
713.27	1286.12
713.45	1339.37
713.64	1288.17
713.82	1292.27
714.01	1284.08
714.19	1327.08
714.38	1339.37
714.56	1310.70
714.75	1286.12
714.93	1308.65
715.12	1282.03
715.30	1302.51
715.49	1333.23
715.67	1308.65
715.85	1333.23
716.04	1265.64
716.22	1318.89
716.41	1322.99
716.59	1355.76
716.78	1345.52
716.96	1308.65
717.15	1325.04
717.33	1314.80
717.52	1286.12
717.70	1265.64
717.89	1241.07
718.07	1382.38
718.25	1294.32
718.44	1257.45
718.62	1314.80
718.81	1320.94
718.99	1290.22
719.18	1316.84
719.36	1279.98
719.55	1376.24
719.73	1292.27
719.92	1306.60
720.10	1314.80
720.28	1327.08
720.47	1331.18
720.65	1312.75
720.84	1306.60
721.02	1286.12
721.21	1214.45
721.39	1294.32
721.57	1290.22
721.76	1290.22
721.94	1304.56
722.13	1290.22
722.31	1322.99
722.50	1263.60
722.68	1302.51
722.86	1296.36
723.05	1284.08
723.23	1310.70
723.42	1316.84
723.60	1366.00
723.78	1337.32
723.97	1294.32
724.15	1320.94
724.34	1282.03
724.52	1269.74
724.70	1273.84
724.89	1318.89
725.07	1282.03
725.26	1298.41
725.44	1302.51
725.62	1335.28
725.81	1288.17
725.99	1298.41
726.18	1318.89
726.36	1286.12
726.54	1247.21
726.73	1251.31
726.91	1320.94
727.10	1312.75
727.28	1388.52
727.46	1335.28
727.65	1353.71
727.83	1316.84
728.01	1355.76
728.20	1361.90
728.38	1257.45
728.57	1277.93
728.75	1327.08
728.93	1314.80
729.12	1298.41
729.30	1331.18
729.48	1306.60
729.67	1345.52
729.85	1304.56
730.03	1288.17
730.22	1292.27
730.40	1208.30
730.58	1224.69
730.77	1277.93
730.95	1249.26
731.13	1347.56
731.32	1236.97
731.50	1304.56
731.69	1263.60
731.87	1277.93
732.05	1290.22
732.24	1312.75
732.42	1279.98
732.60	1316.84
732.79	1261.55
732.97	1282.03
733.15	1288.17
733.34	1300.46
733.52	1269.74
733.70	1322.99
733.89	1331.18
734.07	1304.56
734.25	1335.28
734.43	1347.56
734.62	1236.97
734.80	1279.98
734.98	1284.08
735.17	1282.03
735.35	1341.42
735.53	1284.08
735.72	1327.08
735.90	1333.23
736.08	1290.22
736.27	1357.80
736.45	1322.99
736.63	1341.42
736.81	1335.28
737.00	1331.18
737.18	1282.03
737.36	1363.95
737.55	1335.28
737.73	1341.42
737.91	1382.38
738.10	1286.12
738.28	1300.46
738.46	1361.90
738.64	1370.09
738.83	1341.42
739.01	1284.08
739.19	1292.27
739.38	1298.41
739.56	1366.00
739.74	1333.23
739.92	1314.80
740.11	1275.88
740.29	1284.08
740.47	1333.23
740.65	1343.47
740.84	1302.51
741.02	1286.12
741.20	1331.18
741.38	1316.84
741.57	1322.99
741.75	1331.18
741.93	1363.95
742.11	1329.13
742.30	1302.51
742.48	1251.31
742.66	1286.12
742.84	1310.70
743.03	1308.65
743.21	1351.66
743.39	1296.36
743.57	1327.08
743.76	1320.94
743.94	1343.47
744.12	1325.04
744.30	1331.18
744.49	1292.27
744.67	1279.98
744.85	1273.84
745.03	1298.41
745.22	1318.89
745.40	1386.47
745.58	1302.51
745.76	1351.66
745.94	1306.60
746.13	1327.08
746.31	1220.59
746.49	1288.17
746.67	1294.32
746.86	1366.00
747.04	1253.36
747.22	1351.66
747.40	1296.36
747.58	1273.84
747.77	1327.08
747.95	1282.03
748.13	1337.32
748.31	1314.80
748.49	1318.89
748.68	1343.47
748.86	1177.58
749.04	1298.41
749.22	1273.84
749.40	1271.79
749.59	1300.46
749.77	1314.80
749.95	1345.52
750.13	1327.08
750.31	1363.95
750.49	1312.75
750.68	1370.09
750.86	1333.23
751.04	1347.56
751.22	1343.47
751.40	1394.67
751.59	1298.41
751.77	1355.76
751.95	1325.04
752.13	1343.47
752.31	1286.12
752.49	1341.42
752.68	1325.04
752.86	1355.76
753.04	1380.33
753.22	1329.13
753.40	1327.08
753.58	1300.46
753.76	1357.80
753.95	1322.99
754.13	1318.89
754.31	1282.03
754.49	1325.04
754.67	1288.17
754.85	1318.89
755.04	1286.12
755.22	1347.56
755.40	1345.52
755.58	1265.64
755.76	1255.40
755.94	1400.81
756.12	1316.84
756.30	1275.88
756.49	1257.45
756.67	1273.84
756.85	1335.28
757.03	1310.70
757.21	1298.41
757.39	1306.60
757.57	1316.84
757.75	1228.78
757.94	1318.89
758.12	1263.60
758.30	1296.36
758.48	1290.22
758.66	1251.31
758.84	1349.61
759.02	1273.84
759.20	1333.23
759.38	1327.08
759.57	1202.16
759.75	1306.60
759.93	1343.47
760.11	1277.93
760.29	1322.99
760.47	1322.99
760.65	1351.66
760.83	1286.12
761.01	1300.46
761.19	1335.28
761.38	1298.41
761.56	1253.36
761.74	1345.52
761.92	1339.37
762.10	1335.28
762.28	1279.98
762.46	1312.75
762.64	1349.61
762.82	1380.33
763.00	1363.95
763.18	1402.86
763.36	1361.90
763.54	1406.95
763.73	1431.53
763.91	1429.48
764.09	1359.85
764.27	1394.67
764.45	1331.18
764.63	1406.95
764.81	1257.45
764.99	1325.04
765.17	1370.09
765.35	1335.28
765.53	1343.47
765.71	1366.00
765.89	1322.99
766.07	1306.60
766.25	1353.71
766.43	1300.46
766.61	1316.84
766.79	1314.80
766.98	1294.32
767.16	1406.95
767.34	1347.56
767.52	1292.27
767.70	1290.22
767.88	1376.24
768.06	1322.99
768.24	1294.32
768.42	1245.16
768.60	1296.36
768.78	1359.85
768.96	1269.74
769.14	1325.04
769.32	1347.56
769.50	1314.80
769.68	1318.89
769.86	1234.93
770.04	1384.43
770.22	1349.61
770.40	1314.80
770.58	1372.14
770.76	1271.79
770.94	1296.36
771.12	1325.04
771.30	1331.18
771.48	1292.27
771.66	1286.12
771.84	1366.00
772.02	1312.75
772.20	1359.85
772.38	1337.32
772.56	1366.00
772.74	1396.71
772.92	1361.90
773.10	1359.85
773.28	1425.39
773.46	1335.28
773.64	1288.17
773.82	1304.56
774.00	1288.17
774.18	1277.93
774.36	1290.22
774.54	1267.69
774.72	1263.60
774.90	1331.18
775.08	1292.27
775.26	1282.03
775.44	1325.04
775.62	1349.61
775.80	1384.43
775.97	1312.75
776.15	1275.88
776.33	1331.18
776.51	1286.12
776.69	1327.08
776.87	1320.94
777.05	1316.84
777.23	1320.94
777.41	1316.84
777.59	1284.08
777.77	1331.18
777.95	1339.37
778.13	1255.40
778.31	1318.89
778.49	1275.88
778.67	1296.36
778.85	1284.08
779.03	1322.99
779.21	1333.23
779.38	1310.70
779.56	1333.23
779.74	1232.88
779.92	1296.36
780.10	1282.03
780.28	1284.08
780.46	1288.17
780.64	1306.60
780.82	1322.99
781.00	1296.36
781.18	1273.84
781.36	1316.84
781.53	1316.84
781.71	1312.75
781.89	1335.28
782.07	1279.98
782.25	1349.61
782.43	1302.51
782.61	1286.12
782.79	1308.65
782.97	1378.28
783.15	1351.66
783.33	1341.42
783.50	1306.60
783.68	1288.17
783.86	1302.51
784.04	1306.60
784.22	1275.88
784.40	1329.13
784.58	1275.88
784.76	1294.32
784.94	1259.50
785.11	1357.80
785.29	1347.56
785.47	1273.84
785.65	1279.98
785.83	1269.74
786.01	1294.32
786.19	1310.70
786.37	1255.40
786.54	1314.80
786.72	1349.61
786.90	1255.40
787.08	1284.08
787.26	1298.41
787.44	1302.51
787.62	1304.56
787.79	1316.84
787.97	1335.28
788.15	1288.17
788.33	1255.40
788.51	1284.08
788.69	1314.80
788.87	1298.41
789.04	1308.65
789.22	1241.07
789.40	1298.41
789.58	1331.18
789.76	1273.84
789.94	1333.23
790.11	1331.18
790.29	1372.14
790.47	1331.18
790.65	1331.18
790.83	1294.32
791.01	1339.37
791.18	1339.37
791.36	1208.30
791.54	1314.80
791.72	1230.83
791.90	1277.93
792.07	1366.00
792.25	1316.84
792.43	1282.03
792.61	1333.23
792.79	1314.80
792.97	1318.89
793.14	1316.84
793.32	1292.27
793.50	1273.84
793.68	1261.55
793.86	1294.32
794.03	1318.89
794.21	1257.45
794.39	1322.99
794.57	1343.47
794.75	1322.99
794.92	1357.80
795.10	1304.56
795.28	1366.00
795.46	1316.84
795.64	1273.84
795.81	1331.18
795.99	1322.99
796.17	1259.50
796.35	1286.12
796.52	1257.45
796.70	1306.60
796.88	1290.22
797.06	1265.64
797.24	1314.80
797.41	1277.93
797.59	1355.76
797.77	1271.79
797.95	1257.45
798.12	1263.60
798.30	1228.78
798.48	1261.55
