# Wavelength (nm), Intensity (colors)
503.26	3715.20
503.46	3674.06
503.66	3689.88
503.86	3703.29
504.06	3720.97
504.26	3717.81
504.46	3726.56
504.66	3599.40
504.86	3611.87
505.06	3706.08
505.26	3877.36
505.47	3779.43
505.67	3852.23
505.87	3832.12
506.07	3811.27
506.27	3763.42
506.47	3713.90
506.67	3716.50
506.87	3724.88
507.07	3711.48
507.27	3574.08
507.47	3416.38
507.67	3467.58
507.87	3478.01
508.07	3462.00
508.27	3495.88
508.47	3486.76
508.67	3496.07
508.87	3554.53
509.08	3556.20
509.28	3634.59
509.48	3723.21
509.68	3742.01
509.88	3730.10
510.08	3617.64
510.28	3655.44
510.48	3666.05
510.68	3650.60
510.88	3645.20
511.08	3609.45
511.28	3583.01
511.48	3593.44
511.68	3498.12
511.88	3483.78
512.08	3474.29
512.28	3510.22
512.48	3557.32
512.68	3556.95
512.88	3556.39
513.08	3533.30
513.28	3539.45
513.48	3631.42
513.68	3592.32
513.88	3662.89
514.08	3641.10
514.28	3645.57
514.48	3738.85
514.68	3759.14
514.88	3752.44
515.08	3727.86
515.28	3774.78
515.48	3782.60
515.68	3738.47
515.88	3792.28
516.08	3742.20
516.28	3773.48
516.48	3735.50
516.68	3675.55
516.88	3626.39
517.08	3657.30
517.28	3742.01
517.48	3802.71
517.68	3813.32
517.88	3790.60
518.08	3743.50
518.28	3802.71
518.48	3845.71
518.68	3938.80
518.88	3886.30
519.08	3917.02
519.28	3948.48
519.48	3893.93
519.68	3851.30
519.88	3822.63
520.08	3849.25
520.28	3847.57
520.48	3798.61
520.68	3740.71
520.88	3768.26
521.08	3781.85
521.28	3722.09
521.47	3629.93
521.67	3619.69
521.87	3674.06
522.07	3761.19
522.27	3755.60
522.47	3705.89
522.67	3692.30
522.87	3728.05
523.07	3664.56
523.27	3643.34
523.47	3704.40
523.67	3718.55
523.87	3718.37
524.07	3707.38
524.27	3632.54
524.47	3645.38
524.67	3738.85
524.87	3784.83
525.06	3806.24
525.26	3762.49
525.46	3930.80
525.66	3878.11
525.86	3873.83
526.06	3844.22
526.26	3800.29
526.46	3802.52
526.66	3832.68
526.86	3812.76
527.06	3791.91
527.26	3825.05
527.46	3848.51
527.65	3731.21
527.85	3769.94
528.05	3799.73
528.25	3920.56
528.45	3925.77
528.65	3968.22
528.85	3938.24
529.05	3982.55
529.25	4047.16
529.45	4001.36
529.65	4059.63
529.84	4078.81
530.04	4104.13
530.24	4106.18
530.44	4008.06
530.64	4042.50
530.84	4575.53
531.04	4650.01
531.24	4786.10
531.44	4756.50
531.63	4741.98
531.83	4736.21
532.03	4874.72
532.23	4873.05
532.43	4925.18
532.63	4976.75
532.83	4968.00
533.03	4433.48
533.22	4409.46
533.42	4223.84
533.62	4257.35
533.82	4323.45
534.02	4276.53
534.22	4132.99
534.42	4141.55
534.62	4151.42
534.81	4129.64
535.01	4163.89
535.21	4218.63
535.41	4220.12
535.61	4252.33
535.81	4216.02
536.01	4234.45
536.20	4303.53
536.40	4315.44
536.60	4456.57
536.80	4423.80
537.00	4447.26
537.20	4394.57
537.39	4459.55
537.59	4575.35
537.79	4623.57
537.99	4632.32
538.19	4698.97
538.39	4781.45
538.59	4808.26
538.78	4724.48
538.98	4762.27
539.18	4764.88
539.38	4827.43
539.58	4693.01
539.78	4603.28
539.97	4616.87
540.17	4719.26
540.37	4646.28
540.57	4608.30
540.77	4612.03
540.96	4562.69
541.16	4671.23
541.36	4787.59
541.56	4808.82
541.76	4975.45
541.96	5012.87
542.15	5004.68
542.35	5026.65
542.55	5020.13
542.75	4954.97
542.95	5087.53
543.14	5113.78
543.34	4957.95
543.54	4866.90
543.74	4826.50
543.94	4756.50
544.13	4693.39
544.33	4672.16
544.53	4615.00
544.73	4641.81
544.93	4674.77
545.12	4651.31
545.32	4754.45
545.52	4838.05
545.72	4845.87
545.91	4910.28
546.11	4965.58
546.31	5025.90
546.51	5066.49
546.71	5051.59
546.90	5018.08
547.10	5134.63
547.30	5147.48
547.50	5054.39
547.69	5095.35
547.89	5146.55
548.09	5155.85
548.29	5109.50
548.49	5158.65
548.68	5143.38
548.88	5133.70
549.08	5239.08
549.28	5129.23
549.47	5096.09
549.67	5096.84
549.87	5100.37
550.07	5060.90
550.26	5055.50
550.46	5153.06
550.66	5117.13
550.86	5134.26
551.05	5196.81
551.25	5119.36
551.45	5172.61
551.65	5130.35
551.84	5165.72
552.04	5124.02
552.24	5248.57
552.44	5292.51
552.63	5183.04
552.83	5288.60
553.03	5345.01
553.22	5344.27
553.42	5359.16
553.62	5331.79
553.82	5458.40
554.01	5451.32
554.21	5431.59
554.41	5350.97
554.61	5347.62
554.80	5397.14
555.00	5297.54
555.20	5256.58
555.39	5284.13
555.59	5396.77
555.79	5504.20
555.99	5403.66
556.18	5484.27
556.38	5548.51
556.58	5588.53
556.77	5669.15
556.97	5741.57
557.17	5839.69
557.37	5850.30
557.56	5988.26
557.76	5966.29
557.96	6029.22
558.15	6053.80
558.35	6077.07
558.55	6182.63
558.74	6285.59
558.94	6382.22
559.14	6363.78
559.33	6354.29
559.53	6427.27
559.73	6311.09
559.93	6304.21
560.12	6202.92
560.32	6229.55
560.52	6187.10
560.71	6151.35
560.91	6100.34
561.11	6027.54
561.30	6076.88
561.50	6060.50
561.70	6193.99
561.89	6208.51
562.09	6577.70
562.29	6655.71
562.48	6687.18
562.68	6828.11
562.88	6805.40
563.07	6843.75
563.27	6821.41
563.47	6818.99
563.66	6846.92
563.86	6763.14
564.06	6784.73
564.25	6499.69
564.45	6594.65
564.64	6628.72
564.84	6571.37
565.04	6690.53
565.23	6749.17
565.43	6775.98
565.63	6788.83
565.82	6845.99
566.02	6934.79
566.22	7021.93
566.41	6976.13
566.61	6886.02
566.81	6957.32
567.00	6990.09
567.20	6999.77
567.39	6977.43
567.59	7015.60
567.79	7093.79
567.98	7109.62
568.18	7022.48
568.38	7024.35
568.57	7075.92
568.77	7123.39
568.96	7134.38
569.16	7089.14
569.36	7153.93
569.55	7134.38
569.75	7206.43
569.94	7208.85
570.14	7359.10
570.34	7424.45
570.53	7435.43
570.73	7524.80
570.92	7563.33
571.12	7630.55
571.32	7760.68
571.51	7779.30
571.71	7869.23
571.90	7917.07
572.10	7962.87
572.30	7888.59
572.49	7901.62
572.69	7956.73
572.88	8010.72
573.08	8020.22
573.28	8022.82
573.47	8046.47
573.67	7983.91
573.86	8056.34
574.06	8023.01
574.26	8032.51
574.45	8029.53
574.65	8058.01
574.84	8096.18
575.04	8078.49
575.23	8113.87
575.43	8145.52
575.63	8149.05
575.82	8299.67
576.02	8328.34
576.21	8411.94
576.41	8432.60
576.60	8538.73
576.80	8626.23
576.99	8721.37
577.19	8730.30
577.39	8784.11
577.58	8793.61
577.78	8844.25
577.97	8806.27
578.17	8776.66
578.36	8770.71
578.56	8852.25
578.75	8838.66
578.95	8881.48
579.15	8881.11
579.34	9063.19
579.54	9088.14
579.73	9245.28
579.93	9356.61
580.12	9431.08
580.32	9545.02
580.51	9666.60
580.71	9716.31
580.90	9825.41
581.10	9861.71
581.29	9928.74
581.49	10052.36
581.68	10306.31
581.88	10230.35
582.07	10229.23
582.27	10272.80
582.47	10309.29
582.66	10318.78
582.86	10396.05
583.05	10434.77
583.25	10436.82
583.44	10487.46
583.64	10417.46
583.83	10286.95
584.03	10384.69
584.22	10424.16
584.42	10492.30
584.61	10525.44
584.81	10577.94
585.00	10597.12
585.20	10659.68
585.39	10810.85
585.59	10843.99
585.78	10837.85
585.98	10958.87
586.17	11061.82
586.37	11211.33
586.56	11261.97
586.76	11352.45
586.95	11356.17
587.15	11408.49
587.34	11422.27
587.54	11430.46
587.73	11466.95
587.92	11602.67
588.12	11629.30
588.31	11637.49
588.51	11614.59
588.70	11649.59
588.90	11666.53
589.09	11780.10
589.29	11833.54
589.48	11932.58
589.68	11989.93
589.87	12116.16
590.07	12220.23
590.26	12296.94
590.46	12380.72
590.65	12445.88
590.84	12532.82
591.04	12613.44
591.23	12624.98
591.43	12707.09
591.62	12752.14
591.82	12914.30
592.01	12950.24
592.21	13039.04
592.40	13014.84
592.59	13021.73
592.79	13025.27
592.98	13206.61
593.18	13246.45
593.37	13301.56
593.57	13380.12
593.76	13403.96
593.96	13355.55
594.15	13395.02
594.34	13357.41
594.54	13437.28
594.73	13536.33
594.93	13700.35
595.12	13609.31
595.32	13789.72
595.51	13902.73
595.70	14023.37
595.90	14116.28
596.09	14241.95
596.29	14279.18
596.48	14323.87
596.67	14405.04
596.87	14496.64
597.06	14661.97
597.26	14743.33
597.45	14671.09
597.65	14736.62
597.84	14709.44
598.03	14795.08
598.23	14793.22
598.42	14989.46
598.62	15034.32
598.81	15131.88
599.00	15149.94
599.20	15119.78
599.39	15223.11
599.58	15303.73
599.78	15405.19
599.97	15492.88
600.17	15574.43
600.36	15642.76
600.55	15600.87
600.75	15673.10
600.94	15744.60
601.14	15844.02
601.33	15859.28
601.52	15892.80
601.72	15939.71
601.91	15981.79
602.10	15993.89
602.30	16050.30
602.49	16185.66
602.69	16283.77
602.88	16370.35
603.07	16401.25
603.27	16476.47
603.46	16576.82
603.65	16616.47
603.85	16734.88
604.04	16782.73
604.23	16852.36
604.43	16852.55
604.62	16905.98
604.82	16935.40
605.01	17033.14
605.20	17081.36
605.40	17139.08
605.59	17165.52
605.78	17283.93
605.98	17328.24
606.17	17351.14
606.36	17527.63
606.56	17729.64
606.75	17763.71
606.94	17808.39
607.14	17769.29
607.33	17888.26
607.52	18005.74
607.72	18229.34
607.91	18249.26
608.10	18323.18
608.30	18402.86
608.49	18459.65
608.68	18507.49
608.88	18631.86
609.07	18722.34
609.26	18811.90
609.46	18855.09
609.65	19022.46
609.84	18863.84
610.03	18952.83
610.23	19028.24
610.42	19140.87
610.61	19165.45
610.81	19129.33
611.00	19135.10
611.19	19174.39
611.39	19265.99
611.58	19338.41
611.77	19266.73
611.97	19395.38
612.16	19458.31
612.35	19500.57
612.54	19575.42
612.74	19608.74
612.93	19694.57
613.12	19789.52
613.32	19856.73
613.51	19918.17
613.70	19991.53
613.89	20194.46
614.09	20226.67
614.28	20281.59
614.47	20328.32
614.67	20353.46
614.86	20449.34
615.05	20485.83
615.24	20480.80
615.44	20545.59
615.63	20665.87
615.82	20854.65
616.01	20737.36
616.21	20823.93
616.40	20836.96
616.59	20965.43
616.78	21022.40
616.98	20993.17
617.17	21079.93
617.36	21192.94
617.56	21347.47
617.75	21332.95
617.94	21264.99
618.13	21410.21
618.33	21461.78
618.52	21580.56
618.71	21588.57
618.90	21651.31
619.10	21796.35
619.29	21801.93
619.48	21803.42
619.67	21881.62
619.86	21985.69
620.06	22031.49
620.25	22072.26
620.44	22150.27
620.63	22221.76
620.83	22313.92
621.02	22398.82
621.21	22484.65
621.40	22573.83
621.60	22610.69
621.79	22540.87
621.98	22571.22
622.17	22578.67
622.36	22537.71
622.56	22564.71
622.75	22565.08
622.94	22653.33
623.13	22623.72
623.33	22566.94
623.52	22616.84
623.71	22591.70
623.90	22681.25
624.09	22687.58
624.29	22720.17
624.48	22709.37
624.67	22674.37
624.86	22679.95
625.05	22684.98
625.25	22761.50
625.44	22781.42
625.63	22816.05
625.82	22870.60
626.01	23503.05
626.21	23476.61
626.40	23471.96
626.59	23538.42
626.78	23633.75
626.97	23740.05
627.16	23634.86
627.36	23631.33
627.55	23573.61
627.74	23523.34
627.93	23560.39
628.12	22945.63
628.31	22975.04
628.51	22923.29
628.70	22917.89
628.89	22795.01
629.08	22724.45
629.27	22698.75
629.47	22656.12
629.66	22620.75
629.85	22691.49
630.04	22609.95
630.23	22526.35
630.42	22418.93
630.61	22385.23
630.81	22290.46
631.00	22320.81
631.19	22177.08
631.38	22182.67
631.57	22067.98
631.76	22039.68
631.96	21984.94
632.15	21924.06
632.34	21924.25
632.53	21981.41
632.72	22018.27
632.91	21931.32
633.10	21854.62
633.29	21915.69
633.49	21781.82
633.68	21767.12
633.87	21772.33
634.06	21576.47
634.25	21532.72
634.44	21491.57
634.63	21382.28
634.83	21233.90
635.02	21163.71
635.21	21046.23
635.40	20979.58
635.59	20912.74
635.78	20890.58
635.97	20795.63
636.16	20767.52
636.35	20734.19
636.55	20581.34
636.74	20502.77
636.93	20438.73
637.12	20359.97
637.31	20365.37
637.50	20189.06
637.69	20078.29
637.88	19938.47
638.07	19930.83
638.26	19824.52
638.46	19715.24
638.65	19647.28
638.84	19575.04
639.03	19593.29
639.22	19573.93
639.41	19463.90
639.60	19413.63
639.79	19382.53
639.98	19276.60
640.17	19105.50
640.36	19048.34
640.56	18935.33
640.75	18817.85
640.94	18687.34
641.13	18546.22
641.32	18438.79
641.51	18359.67
641.70	18231.58
641.89	18136.25
642.08	18220.22
642.27	18204.02
642.46	18174.98
642.65	18143.89
642.84	18139.42
643.03	18088.59
643.22	18017.10
643.42	17986.38
643.61	17828.50
643.80	17808.21
643.99	17747.51
644.18	17527.08
644.37	17406.24
644.56	17227.89
644.75	17129.77
644.94	16961.46
645.13	16861.49
645.32	16806.00
645.51	16746.80
645.70	16709.75
645.89	16627.09
646.08	16546.28
646.27	16561.36
646.46	16472.74
646.65	16408.88
646.84	16345.21
647.03	16260.69
647.22	16130.92
647.41	16011.39
647.60	15874.92
647.79	15851.09
647.98	15768.06
648.17	15692.47
648.36	15547.43
648.56	15502.94
648.75	15485.99
648.94	15359.02
649.13	15272.26
649.32	15230.19
649.51	15086.08
649.70	14901.58
649.89	14775.16
650.08	14623.99
650.27	14609.65
650.46	14448.42
650.65	14303.20
650.84	14221.47
651.03	14163.19
651.22	14116.46
651.41	14044.97
651.60	13981.30
651.79	13941.64
651.98	13803.31
652.17	13830.31
652.36	13605.21
652.55	13505.61
652.74	13362.07
652.92	13300.81
653.11	13203.25
653.30	13096.76
653.49	12953.03
653.68	12828.48
653.87	12807.44
654.06	12759.96
654.25	12524.26
654.44	12466.73
654.63	12481.62
654.82	12443.46
655.01	12220.42
655.20	12182.44
655.39	12092.51
655.58	12038.52
655.77	11979.13
655.96	11912.29
656.15	11856.81
656.34	11854.95
656.53	11771.17
656.72	11743.43
656.91	11656.48
657.10	11633.95
657.29	11566.93
657.48	11555.38
657.67	11500.09
657.86	11425.62
658.04	11295.48
658.23	11234.04
658.42	11155.47
658.61	11077.09
658.80	10864.29
658.99	10762.08
659.18	10673.83
659.37	10532.33
659.56	10332.75
659.75	10273.17
659.94	10251.20
660.13	10216.20
660.32	10060.37
660.51	9950.52
660.69	9904.16
660.88	9864.32
661.07	9787.06
661.26	9746.47
661.45	9759.13
661.64	9729.90
661.83	9845.33
662.02	9699.92
662.21	9608.88
662.40	9592.13
662.59	9555.64
662.78	9518.59
662.96	9478.19
663.15	9446.35
663.34	9376.16
663.53	9297.59
663.72	9266.50
663.91	9020.93
664.10	8936.22
664.29	8833.45
664.48	8822.65
664.66	8842.57
664.85	8767.91
665.04	8655.46
665.23	8602.40
665.42	8543.01
665.61	8459.23
665.80	8481.01
665.99	8373.96
666.18	8458.11
666.36	8430.74
666.55	8289.25
666.74	8176.61
666.93	8198.21
667.12	8235.25
667.31	8221.11
667.50	8146.82
667.69	8103.63
667.87	7996.20
668.06	7974.98
668.25	7830.50
668.44	7780.05
668.63	7735.92
668.82	7699.62
669.01	7561.10
669.19	7467.82
669.38	7395.96
669.57	7382.55
669.76	7362.63
669.95	7346.62
670.14	7388.70
670.32	7344.39
670.51	7291.89
670.70	7247.95
670.89	7240.13
671.08	7271.22
671.27	7220.02
671.46	7211.64
671.64	7162.68
671.83	7193.77
672.02	7154.30
672.21	7063.82
672.40	7104.96
672.59	7069.40
672.77	7144.06
672.96	7072.75
673.15	6939.26
673.34	6904.45
673.53	6873.17
673.71	6811.36
673.90	6670.98
674.09	6534.14
674.28	6469.72
674.47	6355.03
674.66	6363.78
674.84	6323.57
675.03	6261.39
675.22	6290.43
675.41	6241.46
675.60	6203.30
675.78	6183.93
675.97	6172.58
676.16	6187.29
676.35	6141.49
676.54	6262.87
676.72	6192.69
676.91	6128.08
677.10	6092.33
677.29	6020.66
677.47	6136.09
677.66	6118.96
677.85	6058.08
678.04	5984.91
678.23	6002.04
678.41	5988.63
678.60	5799.10
678.79	5797.61
678.98	5814.74
679.17	5794.45
679.35	5953.07
679.54	5833.92
679.73	5732.45
679.92	5745.48
680.10	5826.66
680.29	5736.55
680.48	5744.92
680.67	5777.32
680.85	5696.52
681.04	5752.56
681.23	5827.59
681.42	5637.69
681.60	5587.79
681.79	5581.65
681.98	5566.01
682.17	5431.40
682.35	5473.48
682.54	5444.06
682.73	5429.35
682.92	5470.68
683.10	5260.67
683.29	5197.19
683.48	5201.65
683.67	5232.56
683.85	5250.81
684.04	5273.52
684.23	5281.34
684.42	5246.15
684.60	5208.17
684.79	5175.40
684.98	5159.39
685.16	5177.26
685.35	5092.18
685.54	5178.94
685.73	5198.49
685.91	5138.73
686.10	5020.87
686.29	4998.72
686.48	4916.99
686.66	4942.68
686.85	4929.46
687.04	5004.68
687.22	4985.13
687.41	4961.86
687.60	4816.26
687.78	4725.97
687.97	4750.73
688.16	4766.37
688.35	4764.69
688.53	4785.54
688.72	4763.58
688.91	4721.87
689.09	4656.52
689.28	4662.48
689.47	4688.17
689.65	4727.27
689.84	4684.08
690.03	4720.94
690.22	4784.80
690.40	4781.26
690.59	4767.49
690.78	4724.29
690.96	4713.12
691.15	4680.35
691.34	4628.97
691.52	4672.91
691.71	4629.53
691.90	4586.89
692.08	4535.51
692.27	4490.45
692.46	4473.14
692.64	4477.42
692.83	4519.31
693.02	4582.05
693.20	4506.09
693.39	4585.40
693.58	4491.75
693.76	4471.46
693.95	4581.12
694.14	4545.75
694.32	4534.58
694.51	4538.30
694.70	4537.00
694.88	4484.87
695.07	4435.16
695.25	4578.89
695.44	4542.95
695.63	4543.88
695.81	4557.66
696.00	4522.47
696.19	4553.38
696.37	4618.91
696.56	4674.40
696.75	4637.35
696.93	4620.96
697.12	4600.48
697.30	4502.74
697.49	4471.65
697.68	4481.33
697.86	4469.78
698.05	4426.96
698.24	4431.25
698.42	4335.92
698.61	4304.83
698.79	4260.71
698.98	4302.22
699.17	4750.36
699.35	4737.14
699.54	4683.89
699.72	4678.12
699.91	4739.00
700.10	4748.87
700.28	4657.64
700.47	4685.38
700.65	4628.22
700.84	4634.55
701.03	4663.97
701.21	4250.28
701.40	4289.01
701.58	4280.07
701.77	4441.86
701.96	4405.74
702.14	4388.98
702.33	4439.81
702.51	4386.56
702.70	4372.97
702.89	4383.96
703.07	4266.29
703.26	4248.23
703.44	4349.14
703.63	4448.37
703.81	4343.37
704.00	4278.58
704.19	4312.46
704.37	4296.64
704.56	4308.74
704.74	4267.04
704.93	4297.94
705.11	4322.70
705.30	4300.18
705.49	4102.08
705.67	4019.42
705.86	4026.68
706.04	4083.46
706.23	3981.07
706.41	4020.72
706.60	4216.02
706.78	4236.50
706.97	4254.00
707.16	4273.18
707.34	4254.75
707.53	4294.96
707.71	4315.63
707.90	4340.02
708.08	4288.63
708.27	4297.94
708.45	4223.47
708.64	4031.52
708.82	4037.48
709.01	3982.37
709.19	3935.27
709.38	3947.55
709.56	3969.89
709.75	3988.33
709.94	4000.99
710.12	3967.10
710.31	4057.21
710.49	4165.38
710.68	4192.56
710.86	4156.07
711.05	4215.28
711.23	4204.48
711.42	4255.87
711.60	4214.16
711.79	4218.07
711.97	4079.55
712.16	4229.43
712.34	4261.82
712.53	4199.83
712.71	4229.99
712.90	4250.28
713.08	4362.73
713.27	4447.63
713.45	4410.77
713.64	4420.26
713.82	4454.70
714.01	4467.92
714.19	4419.89
714.38	4459.17
714.56	4975.26
714.75	4916.24
714.93	4899.11
715.12	4725.41
715.30	4756.31
715.49	4725.04
715.67	4727.27
715.85	4627.29
716.04	4655.78
716.22	4653.36
716.41	4476.86
716.59	3937.13
716.78	3922.42
716.96	3998.01
717.15	4006.39
717.33	3921.30
717.52	3973.80
717.70	3971.57
717.89	4764.32
718.07	4762.46
718.25	4794.29
718.44	4898.74
718.62	4970.79
718.81	4980.47
718.99	4939.70
719.18	4959.44
719.36	4974.33
719.55	4935.23
719.73	4987.73
719.92	4266.11
720.10	4178.97
720.28	4074.53
720.47	4032.08
720.65	3925.21
720.84	3863.96
721.02	3961.14
721.21	3935.82
721.39	3973.80
721.57	3945.32
721.76	3854.65
721.94	3787.07
722.13	3881.83
722.31	3890.95
722.50	3858.00
722.68	4021.47
722.86	4136.52
723.05	4051.63
723.23	4125.17
723.42	4095.75
723.60	4133.17
723.78	4109.90
723.97	4143.23
724.15	4060.00
724.34	4052.00
724.52	4069.50
724.70	3902.68
724.89	3843.48
725.07	3803.26
725.26	3719.30
725.44	3809.78
725.62	3770.12
725.81	3820.39
725.99	3777.94
726.18	3819.65
726.36	3823.74
726.54	3838.64
726.73	3840.13
726.91	3876.06
727.10	3930.98
727.28	3934.33
727.46	3849.81
727.65	3825.23
727.83	3895.42
728.01	3925.96
728.20	3946.06
728.38	3947.55
728.57	3921.67
728.75	3930.98
728.93	3865.63
729.12	3796.00
729.30	3815.74
729.48	3768.63
729.67	3773.66
729.85	3700.31
730.03	3673.87
730.22	3686.34
730.40	3711.29
730.58	3666.24
730.77	3663.82
730.95	3756.53
731.13	3744.06
731.32	3726.93
731.50	3741.45
731.69	3769.57
731.87	3819.28
732.05	3831.75
732.24	3794.33
732.42	3744.06
732.60	3810.34
732.79	3789.11
732.97	3686.90
733.15	3700.49
733.34	3666.61
733.52	3657.30
733.70	3640.73
733.89	3552.11
734.07	3629.93
734.25	3604.98
734.43	3603.12
734.62	3585.62
734.80	3626.58
734.98	3689.51
735.17	3754.30
735.35	3806.24
735.53	3875.32
735.72	3921.86
735.90	3978.27
736.08	3893.75
736.27	3869.92
736.45	3915.90
736.63	3899.89
736.81	3863.77
737.00	3836.03
737.18	3848.32
737.36	3848.88
737.55	3804.38
737.73	3769.75
737.91	3692.67
738.10	3737.17
738.28	3790.42
738.46	3799.17
738.64	3949.23
738.83	3965.98
739.01	3945.50
739.19	3884.81
739.38	3879.23
739.56	3837.52
739.74	3834.73
739.92	3990.75
740.11	4013.46
740.29	4004.52
740.47	3952.77
740.65	3795.26
740.84	3900.82
741.02	4008.43
741.20	4078.25
741.38	4118.28
741.57	4170.22
741.75	4269.08
741.93	4119.95
742.11	4025.00
742.30	4095.19
742.48	4127.03
742.66	4136.52
742.84	4047.34
743.03	3933.40
743.21	3862.84
743.39	3865.08
743.57	3811.83
743.76	3687.09
743.94	3816.67
744.12	3900.45
744.30	3832.49
744.49	3778.13
744.67	3825.05
744.85	3845.15
745.03	3878.29
745.22	3870.10
745.40	3890.40
745.58	3933.78
745.76	3984.04
745.94	3854.84
746.13	3802.71
746.31	3898.22
746.49	3960.59
746.67	3889.28
746.86	3884.25
747.04	3849.81
747.22	3825.05
747.40	3758.77
747.58	3718.55
747.77	3670.52
747.95	3683.55
748.13	3651.90
748.31	3527.72
748.49	3508.36
748.68	3559.74
748.86	3516.36
749.04	3520.27
749.22	3525.67
749.40	3526.04
749.59	3588.97
749.77	3626.77
749.95	3653.76
750.13	3781.85
750.31	3838.27
750.49	3824.67
750.68	3810.34
750.86	3852.42
751.04	3814.25
751.22	3910.32
751.40	3875.32
751.59	3799.17
751.77	3762.12
751.95	3717.99
752.13	3638.50
752.31	3587.67
752.49	3591.76
752.68	3600.52
752.86	3578.36
753.04	3652.65
753.22	3649.48
753.40	3697.89
753.58	3704.59
753.76	3788.93
753.95	3917.02
754.13	3878.67
754.31	3882.20
754.49	3950.35
754.67	3947.55
754.85	4009.55
755.04	3963.56
755.22	3907.71
755.40	3936.20
755.58	3919.25
755.76	3896.17
755.94	3777.76
756.12	3837.71
756.30	3945.50
756.49	3862.47
756.67	3830.45
756.85	3741.64
757.03	3773.29
757.21	3765.84
757.39	3675.73
757.57	3702.17
757.75	3660.09
757.94	3737.54
758.12	3737.17
758.30	3675.92
758.48	3658.42
758.66	3703.84
758.84	3747.22
759.02	3700.68
759.20	3735.31
759.38	3799.73
759.57	3778.69
759.75	3998.38
759.93	3924.65
760.11	3915.16
760.29	3879.23
760.47	3874.20
760.65	3850.74
760.83	3843.48
761.01	3864.70
761.19	3846.09
761.38	3843.85
761.56	4007.13
761.74	3865.26
761.92	3860.61
762.10	3905.66
762.28	3914.60
762.46	3949.97
762.64	3934.52
762.82	3910.69
763.00	3980.13
763.18	3976.04
763.36	4007.87
763.54	3861.91
763.73	3832.68
763.91	3934.71
764.09	3916.83
764.27	3878.48
764.45	3866.57
764.63	3910.69
764.81	3918.51
764.99	3898.96
765.17	3941.78
765.35	3887.98
765.53	3883.88
765.71	3858.19
765.89	3769.01
766.07	3736.05
766.25	3718.55
766.43	3754.67
766.61	3714.27
766.79	3714.83
766.98	3678.71
767.16	3677.78
767.34	3673.13
767.52	3664.56
767.70	3643.34
767.88	3640.17
768.06	3589.90
768.24	3636.26
768.42	3588.60
768.60	3560.86
768.78	3595.30
768.96	3548.57
769.14	3510.40
769.32	3483.41
769.50	3529.95
769.68	3580.04
769.86	3609.64
770.04	3640.17
770.22	3661.77
770.40	3658.98
770.58	3714.83
770.76	3657.11
770.94	3761.93
771.12	3767.15
771.30	3863.77
771.48	3867.68
771.66	3810.15
771.84	3770.50
772.02	3757.84
772.20	3788.56
772.38	3894.86
772.56	3913.30
772.74	3975.67
772.92	3881.09
773.10	3861.17
773.28	3862.47
773.46	3810.53
773.64	3792.65
773.82	3870.10
774.00	3884.25
774.18	3823.19
774.36	3720.23
774.54	3688.58
774.72	3668.84
774.90	3702.36
775.08	3723.39
775.26	3688.76
775.44	3769.01
775.62	3801.77
775.80	3748.90
775.97	3693.60
776.15	3692.12
776.33	3716.13
776.51	3719.86
776.69	3747.97
776.87	3771.99
777.05	3749.46
777.23	3737.36
777.41	3652.83
777.59	3612.43
777.77	3580.59
777.95	3731.59
778.13	3772.73
778.31	3817.23
778.49	3849.44
778.67	3780.18
778.85	3727.30
779.03	3712.59
779.21	3693.60
779.38	3847.76
779.56	3919.44
779.74	3931.73
779.92	3804.94
780.10	3814.99
780.28	3835.29
780.46	3761.00
780.64	3845.15
780.82	3849.06
781.00	3853.53
781.18	3816.48
781.36	3685.60
781.53	3638.68
781.71	3664.37
781.89	3701.80
782.07	3599.21
782.25	3571.66
782.43	3605.17
782.61	3546.52
782.79	3662.14
782.97	3651.53
783.15	3680.39
783.33	4286.40
783.50	4266.85
783.68	4220.12
783.86	4245.44
784.04	4334.06
784.22	4359.38
784.40	4365.90
784.58	4372.41
784.76	4267.78
784.94	4290.31
785.11	4263.87
785.29	3626.77
785.47	3619.51
785.65	3643.34
785.83	3585.99
786.01	3553.60
786.19	3475.03
786.37	3444.31
786.54	3428.30
786.72	3453.43
786.90	3482.85
787.08	3478.94
787.26	3518.22
787.44	3529.58
787.62	3560.67
787.79	3542.24
787.97	3530.14
788.15	3534.79
788.33	3530.70
788.51	3570.91
788.69	3524.18
788.87	3514.50
789.04	3545.22
789.22	3526.04
789.40	3483.78
789.58	3447.10
789.76	3439.28
789.94	3455.85
790.11	3441.70
790.29	3511.15
790.47	3433.89
790.65	3473.54
790.83	3437.79
791.01	3458.46
791.18	3509.47
791.36	3560.49
791.54	3589.34
791.72	3667.54
791.90	3759.14
792.07	3746.85
792.25	3774.78
792.43	3854.46
792.61	3885.18
792.79	3874.94
792.97	3813.13
793.14	3804.57
793.32	3789.11
793.50	3776.27
793.68	3802.15
793.86	3705.15
794.03	3760.26
794.21	3765.28
794.39	3704.03
794.57	3718.93
794.75	3709.06
794.92	3740.52
795.10	3720.04
795.28	3728.79
795.46	3731.21
795.64	3673.87
795.81	3688.02
795.99	3623.97
796.17	3564.40
796.35	3571.47
796.52	3476.15
796.70	3489.37
796.88	3504.45
797.06	3450.64
797.24	3445.80
797.41	3464.60
