# Wavelength (nm), Intensity (colors)
503.26	4723.36
503.46	4676.82
503.66	4687.99
503.86	4711.82
504.06	4728.95
504.26	4715.17
504.46	4734.53
504.66	4631.95
504.86	4644.61
505.06	4755.38
505.26	4936.16
505.47	4848.47
505.67	4938.77
505.87	4935.05
506.07	4919.41
506.27	4882.36
506.47	4833.76
506.67	4839.72
506.87	4834.14
507.07	4843.82
507.27	4712.75
507.47	4570.69
507.67	4636.23
507.87	4650.38
508.07	4668.25
508.27	4723.55
508.47	4734.35
508.67	4763.76
508.87	4844.00
509.08	4856.66
509.28	4950.69
509.48	5049.17
509.68	5083.99
509.88	5080.45
510.08	4990.16
510.28	5032.79
510.48	5052.15
510.68	5049.17
510.88	5061.83
511.08	5034.47
511.28	5038.56
511.48	5046.75
511.68	4977.68
511.88	4973.59
512.08	4974.70
512.28	5023.48
512.48	5082.69
512.68	5092.55
512.88	5112.66
513.08	5109.31
513.28	5143.75
513.48	5248.01
513.68	5237.77
513.88	5311.13
514.08	5323.79
514.28	5353.02
514.48	5460.82
514.68	5485.02
514.88	5500.29
515.08	5496.56
515.28	5558.19
515.48	5578.48
515.68	5551.48
515.88	5624.09
516.08	5608.08
516.28	5637.13
516.48	5606.59
516.68	5561.54
516.88	5531.19
517.08	5565.82
517.28	5663.01
517.48	5744.92
517.68	5762.61
517.88	5754.61
518.08	5721.65
518.28	5776.02
518.48	5841.18
518.68	5961.08
518.88	5924.40
519.08	5982.30
519.28	6040.02
519.48	5988.63
519.68	5955.31
519.88	5959.59
520.08	6008.93
520.28	6018.42
520.48	5999.25
520.68	5957.73
520.88	5988.45
521.08	6029.96
521.28	5989.56
521.47	5916.40
521.67	5931.10
521.87	6008.93
522.07	6116.35
522.27	6121.75
522.47	6092.15
522.67	6091.78
522.87	6157.87
523.07	6118.40
523.27	6114.68
523.47	6193.43
523.67	6215.40
523.87	6242.02
524.07	6245.56
524.27	6173.14
524.47	6214.84
524.67	6311.84
524.87	6390.78
525.06	6416.10
525.26	6387.43
525.46	6579.01
525.66	6541.21
525.86	6582.54
526.06	6570.44
526.26	6546.05
526.46	6561.69
526.66	6589.99
526.86	6601.35
527.06	6590.92
527.26	6628.72
527.46	6679.92
527.65	6559.83
527.85	6619.04
528.05	6633.00
528.25	6775.05
528.45	6801.86
528.65	6883.78
528.85	6885.08
529.05	6955.65
529.25	7034.96
529.45	7012.24
529.65	7084.85
529.84	7124.88
530.04	7165.28
530.24	7202.89
530.44	7125.44
530.64	7179.99
530.84	7721.77
531.04	7793.27
531.24	7942.21
531.44	7943.33
531.63	7951.70
531.83	7969.02
532.03	8134.72
532.23	8133.41
532.43	8202.11
532.63	8266.91
532.83	8265.60
533.03	7763.66
533.22	7761.80
533.42	7605.41
533.62	7646.56
533.82	7742.44
534.02	7706.13
534.22	7575.25
534.42	7611.00
534.62	7619.19
534.81	7617.14
535.01	7671.88
535.21	7724.01
535.41	7754.73
535.61	7783.03
535.81	7768.32
536.01	7793.82
536.20	7887.29
536.40	7915.77
536.60	8086.31
536.80	8097.85
537.00	8124.11
537.20	8094.50
537.39	8176.24
537.59	8301.16
537.79	8391.46
537.99	8408.03
538.19	8505.40
538.39	8616.55
538.59	8650.62
538.78	8581.36
538.98	8617.11
539.18	8650.06
539.38	8712.25
539.58	8586.95
539.78	8530.72
539.97	8535.56
540.17	8642.06
540.37	8574.10
540.57	8540.22
540.77	8550.83
540.96	8511.17
541.16	8641.50
541.36	8770.33
541.56	8804.22
541.76	8985.93
541.96	9026.89
542.15	9039.36
542.35	9096.52
542.55	9119.23
542.75	9061.14
542.95	9226.84
543.14	9278.60
543.34	9128.54
543.54	9051.84
543.74	9035.64
543.94	8975.32
544.13	8919.09
544.33	8917.23
544.53	8869.19
544.73	8870.68
544.93	8900.10
545.12	8895.45
545.32	8995.80
545.52	9104.52
545.72	9119.05
545.91	9193.33
546.11	9273.39
546.31	9356.42
546.51	9400.55
546.71	9402.60
546.90	9395.89
547.10	9539.07
547.30	9559.55
547.50	9460.50
547.69	9486.38
547.89	9554.71
548.09	9563.83
548.29	9522.68
548.49	9587.84
548.68	9588.03
548.88	9592.50
549.08	9702.72
549.28	9612.23
549.47	9591.20
549.67	9627.50
549.87	9648.54
550.07	9620.61
550.26	9647.98
550.46	9766.20
550.66	9737.35
550.86	9764.34
551.05	9829.69
551.25	9766.39
551.45	9811.07
551.65	9773.09
551.84	9821.69
552.04	9815.73
552.24	9936.37
552.44	9962.62
552.63	9851.10
552.83	9966.91
553.03	10027.23
553.22	10013.45
553.42	10048.82
553.62	10024.25
553.82	10143.96
554.01	10122.92
554.21	10089.78
554.41	10000.05
554.61	9994.46
554.80	10031.32
555.00	9893.74
555.20	9844.21
555.39	9877.73
555.59	9963.55
555.79	10075.63
555.99	9962.81
556.18	10036.72
556.38	10087.55
556.58	10120.69
556.77	10181.57
556.97	10245.06
557.17	10341.87
557.37	10339.26
557.56	10465.87
557.76	10431.79
557.96	10481.88
558.15	10497.52
558.35	10506.27
558.55	10592.47
558.74	10688.16
558.94	10763.57
559.14	10745.13
559.33	10722.42
559.53	10787.77
559.73	10637.71
559.93	10633.24
560.12	10529.17
560.32	10530.84
560.52	10474.06
560.71	10419.13
560.91	10339.45
561.11	10264.42
561.30	10284.15
561.50	10248.41
561.70	10340.57
561.89	10358.07
562.09	10671.22
562.29	10705.85
562.48	10734.89
562.68	10840.64
562.88	10778.65
563.07	10808.06
563.27	10759.47
563.47	10712.74
563.66	10729.49
563.86	10620.02
564.06	10584.46
564.25	10283.22
564.45	10343.92
564.64	10331.44
564.84	10253.43
565.04	10360.67
565.23	10375.38
565.43	10372.59
565.63	10371.47
565.82	10384.69
566.02	10434.77
566.22	10503.85
566.41	10429.93
566.61	10297.00
566.81	10328.46
567.00	10339.82
567.20	10295.14
567.39	10252.69
567.59	10232.96
567.79	10261.07
567.98	10235.75
568.18	10140.61
568.38	10083.27
568.57	10087.55
568.77	10103.37
568.96	10082.15
569.16	9979.01
569.36	10018.29
569.55	9947.36
569.75	9994.83
569.94	9944.94
570.14	10045.10
570.34	10057.02
570.53	10045.29
570.73	10084.01
570.92	10066.88
571.12	10078.43
571.32	10146.01
571.51	10089.60
571.71	10105.79
571.90	10104.31
572.10	10091.09
572.30	9963.37
572.49	9910.87
572.69	9884.99
572.88	9876.98
573.08	9836.02
573.28	9771.42
573.47	9726.92
573.67	9608.88
573.86	9648.17
574.06	9544.28
574.26	9500.15
574.45	9433.69
574.65	9409.11
574.84	9394.41
575.04	9321.80
575.23	9290.89
575.43	9266.50
575.63	9224.61
575.82	9315.84
576.02	9278.23
576.21	9306.53
576.41	9268.92
576.60	9314.91
576.80	9310.25
576.99	9347.12
577.19	9307.65
577.39	9273.02
577.58	9218.09
577.78	9182.35
577.97	9058.91
578.17	8941.62
578.36	8837.54
578.56	8834.38
578.75	8741.29
578.95	8713.36
579.15	8618.60
579.34	8704.61
579.54	8643.92
579.73	8719.88
579.93	8761.96
580.12	8789.32
580.32	8813.15
580.51	8855.23
580.71	8821.35
580.90	8829.54
581.10	8799.19
581.29	8798.82
581.49	8820.42
581.68	9010.88
581.88	8873.66
582.07	8793.23
582.27	8730.49
582.47	8688.60
582.66	8619.16
582.86	8619.53
583.05	8594.77
583.25	8507.63
583.44	8475.43
583.64	8335.98
583.83	8118.15
584.03	8132.67
584.22	8077.00
584.42	8053.73
584.61	8006.07
584.81	7995.27
585.00	7944.82
585.20	7940.72
585.39	8022.45
585.59	7984.66
585.78	7884.87
585.98	7939.23
586.17	7935.13
586.37	8008.30
586.56	8008.86
586.76	8046.84
586.95	7959.90
587.15	7920.98
587.34	7823.05
587.54	7738.16
587.73	7669.08
587.92	7735.18
588.12	7667.60
588.31	7581.02
588.51	7469.87
588.70	7416.44
588.90	7311.25
589.09	7339.73
589.29	7330.98
589.48	7333.78
589.68	7276.06
589.87	7297.10
590.07	7302.13
590.26	7293.19
590.46	7291.51
590.65	7280.34
590.84	7272.71
591.04	7280.34
591.23	7192.28
591.43	7154.49
591.62	7116.69
591.82	7200.84
592.01	7183.16
592.21	7177.01
592.40	7071.45
592.59	6994.19
592.79	6898.68
592.98	6980.41
593.18	6942.61
593.37	6914.50
593.57	6893.84
593.76	6837.98
593.96	6710.64
594.15	6646.59
594.34	6533.02
594.54	6508.63
594.73	6491.87
594.93	6532.65
595.12	6345.35
595.32	6404.00
595.51	6417.40
595.70	6458.92
595.90	6440.49
596.09	6471.58
596.29	6421.69
596.48	6387.61
596.67	6381.10
596.87	6398.41
597.06	6497.65
597.26	6492.25
597.45	6320.03
597.65	6306.25
597.84	6177.79
598.03	6194.73
598.23	6101.09
598.42	6197.15
598.62	6133.48
598.81	6121.75
599.00	6061.62
599.20	5938.55
599.39	5939.11
599.58	5944.88
599.78	5964.80
599.97	5978.21
600.17	5948.60
600.36	5930.92
600.55	5786.63
600.75	5777.69
600.94	5760.94
601.14	5774.53
601.33	5707.69
601.52	5666.92
601.72	5631.36
601.91	5576.43
602.10	5478.87
602.30	5464.54
602.49	5504.01
602.69	5534.91
602.88	5532.68
603.07	5511.64
603.27	5511.64
603.46	5524.86
603.65	5500.10
603.85	5547.02
604.04	5516.30
604.23	5536.03
604.43	5484.09
604.62	5431.59
604.82	5389.51
605.01	5388.21
605.20	5322.48
605.40	5273.33
605.59	5219.53
605.78	5263.84
605.98	5213.57
606.17	5149.90
606.36	5246.34
606.56	5310.38
606.75	5270.73
606.94	5236.47
607.14	5172.42
607.33	5231.44
607.52	5292.51
607.72	5419.86
607.91	5330.86
608.10	5319.69
608.30	5355.25
608.49	5307.22
608.68	5315.60
608.88	5396.77
609.07	5391.74
609.26	5376.29
609.46	5352.46
609.65	5398.26
609.84	5200.72
610.03	5250.43
610.23	5272.77
610.42	5278.17
610.61	5237.03
610.81	5106.14
611.00	5026.83
611.19	5003.00
611.39	5016.59
611.58	5019.20
611.77	4897.81
611.97	4923.69
612.16	4897.25
612.35	4842.89
612.54	4850.52
612.74	4808.63
612.93	4846.42
613.12	4856.85
613.32	4861.13
613.51	4845.31
613.70	4836.37
613.89	4982.52
614.09	4971.54
614.28	4953.11
614.47	4935.42
614.67	4892.41
614.86	4916.99
615.05	4866.35
615.24	4801.00
615.44	4800.62
615.63	4842.70
615.82	4963.35
616.01	4763.76
616.21	4738.63
616.40	4680.54
616.59	4727.46
616.78	4722.99
616.98	4659.13
617.17	4687.61
617.36	4752.78
617.56	4834.51
617.75	4759.48
617.94	4647.96
618.13	4717.59
618.33	4732.67
618.52	4788.90
618.71	4758.18
618.90	4746.45
619.10	4791.32
619.29	4739.37
619.48	4679.42
619.67	4653.92
619.86	4726.34
620.06	4685.75
620.25	4699.16
620.44	4744.77
620.63	4752.22
620.83	4779.40
621.02	4830.04
621.21	4887.57
621.40	4928.53
621.60	4903.77
621.79	4830.23
621.98	4775.86
622.17	4743.10
622.36	4641.07
622.56	4607.93
622.75	4573.30
622.94	4631.20
623.13	4561.94
623.33	4475.18
623.52	4489.89
623.71	4461.22
623.90	4528.25
624.09	4520.61
624.29	4566.78
624.48	4550.96
624.67	4510.93
624.86	4496.59
625.05	4491.01
625.25	4519.87
625.44	4527.13
625.63	4563.62
625.82	4590.62
626.01	5149.90
626.21	5141.89
626.40	5100.75
626.59	5172.05
626.78	5259.56
626.97	5379.27
627.16	5289.53
627.36	5314.29
627.55	5262.53
627.74	5218.97
627.93	5269.24
628.12	4755.94
628.31	4799.51
628.51	4786.29
628.70	4766.00
628.89	4667.88
629.08	4637.35
629.27	4625.24
629.47	4595.46
629.66	4582.80
629.85	4692.83
630.04	4642.19
630.23	4556.73
630.42	4496.59
630.61	4493.06
630.81	4439.44
631.00	4496.04
631.19	4388.05
631.38	4436.27
631.57	4415.79
631.76	4461.03
631.96	4441.49
632.15	4418.59
632.34	4472.95
632.53	4538.30
632.72	4609.98
632.91	4589.13
633.10	4565.67
633.29	4656.15
633.49	4590.43
633.68	4594.15
633.87	4635.30
634.06	4496.04
634.25	4541.28
634.44	4547.98
634.63	4500.88
634.83	4410.39
635.02	4411.88
635.21	4385.82
635.40	4397.73
635.59	4379.49
635.78	4429.94
635.97	4413.93
636.16	4473.88
636.35	4464.76
636.55	4377.07
636.74	4403.69
636.93	4419.70
637.12	4429.20
637.31	4470.72
637.50	4350.82
637.69	4332.38
637.88	4264.80
638.07	4312.65
638.26	4253.26
638.46	4237.06
638.65	4278.58
638.84	4254.00
639.03	4315.81
639.22	4334.99
639.41	4308.93
639.60	4353.98
639.79	4386.75
639.98	4349.70
640.17	4271.88
640.36	4284.35
640.56	4258.66
640.75	4215.46
640.94	4170.04
641.13	4137.83
641.32	4120.14
641.51	4127.59
641.70	4079.55
641.89	4053.12
642.08	4216.40
642.27	4250.65
642.46	4315.44
642.65	4360.50
642.84	4415.23
643.03	4469.04
643.22	4466.25
643.42	4510.93
643.61	4454.33
643.80	4529.73
643.99	4564.18
644.18	4435.90
644.37	4409.28
644.56	4325.12
644.75	4293.85
644.94	4220.86
645.13	4193.87
645.32	4257.17
645.51	4284.54
645.70	4322.52
645.89	4305.20
646.08	4304.46
646.27	4378.18
646.46	4388.05
646.65	4399.60
646.84	4456.01
647.03	4468.67
647.22	4438.88
647.41	4383.21
647.60	4365.34
647.79	4442.79
647.98	4424.36
648.17	4442.79
648.36	4422.31
648.56	4468.30
648.75	4557.85
648.94	4495.11
649.13	4471.83
649.32	4487.84
649.51	4433.85
649.70	4337.41
649.89	4289.94
650.08	4252.33
650.27	4327.92
650.46	4267.97
650.65	4199.27
650.84	4165.94
651.03	4209.69
651.22	4274.48
651.41	4314.51
651.60	4337.04
651.79	4370.74
651.98	4327.92
652.17	4451.17
652.36	4313.77
652.55	4289.38
652.74	4228.12
652.92	4257.91
653.11	4265.36
653.30	4245.07
653.49	4171.71
653.68	4141.55
653.87	4184.37
654.06	4207.09
654.25	4056.84
654.44	4079.37
654.63	4164.82
654.82	4224.77
655.01	4103.38
655.20	4135.04
655.39	4116.42
655.58	4146.39
655.77	4165.75
655.96	4193.68
656.15	4199.64
656.34	4261.45
656.53	4243.21
656.72	4284.91
656.91	4257.54
657.10	4304.46
657.29	4296.45
657.48	4342.07
657.67	4362.55
657.86	4364.04
658.04	4329.59
658.23	4351.38
658.42	4351.56
658.61	4353.80
658.80	4227.38
658.99	4196.66
659.18	4175.81
659.37	4122.00
659.56	3998.75
659.75	4008.25
659.94	4035.80
660.13	4043.99
660.32	3975.29
660.51	3939.36
660.69	3967.85
660.88	3986.28
661.07	3986.28
661.26	4022.02
661.45	4077.32
661.64	4115.11
661.83	4291.05
662.02	4228.12
662.21	4215.28
662.40	4238.74
662.59	4246.18
662.78	4267.78
662.96	4289.19
663.15	4316.75
663.34	4294.40
663.53	4256.24
663.72	4309.67
663.91	4117.35
664.10	4096.50
664.29	4046.04
664.48	4098.54
664.66	4161.10
664.85	4134.10
665.04	4100.78
665.23	4106.18
665.42	4114.74
665.61	4113.81
665.80	4175.99
665.99	4125.54
666.18	4265.36
666.36	4289.94
666.55	4209.32
666.74	4168.36
666.93	4250.84
667.12	4310.79
667.31	4325.68
667.50	4308.74
667.69	4314.70
667.87	4242.27
668.06	4269.27
668.25	4157.00
668.44	4145.65
668.63	4144.34
668.82	4146.95
669.01	4046.79
669.19	3998.19
669.38	3984.04
669.57	4021.65
669.76	4041.39
669.95	4078.06
670.14	4165.75
670.32	4167.62
670.51	4145.83
670.70	4150.86
670.89	4186.23
671.08	4258.29
671.27	4264.06
671.46	4290.31
671.64	4262.57
671.83	4335.92
672.02	4337.23
672.21	4302.60
672.40	4396.06
672.59	4406.30
672.77	4513.72
672.96	4481.89
673.15	4383.58
673.34	4379.49
673.53	4386.94
673.71	4347.47
673.90	4230.92
674.09	4129.82
674.28	4064.47
674.47	3953.32
674.66	3999.12
674.84	3978.64
675.03	3951.65
675.22	4014.76
675.41	4000.06
675.60	3997.82
675.78	4029.84
675.97	4051.44
676.16	4086.81
676.35	4086.44
676.54	4249.91
676.72	4195.92
676.91	4157.19
677.10	4145.83
677.29	4103.38
677.47	4235.76
677.66	4241.90
677.85	4204.29
678.04	4156.63
678.23	4227.19
678.41	4233.15
678.60	4068.38
678.79	4097.43
678.98	4137.64
679.17	4143.97
679.35	4321.21
679.54	4227.75
679.73	4150.12
679.92	4184.37
680.10	4291.61
680.29	4196.85
680.48	4229.61
680.67	4297.38
680.85	4251.40
681.04	4320.10
681.23	4417.28
681.42	4249.91
681.60	4216.21
681.79	4237.06
681.98	4234.27
682.17	4123.68
682.35	4182.51
682.54	4179.53
682.73	4160.91
682.92	4214.35
683.10	4046.23
683.29	4013.83
683.48	4030.96
683.67	4082.16
683.85	4099.66
684.04	4142.30
684.23	4166.87
684.42	4149.18
684.60	4118.28
684.79	4112.88
684.98	4113.25
685.16	4123.49
685.35	4052.93
685.54	4157.75
685.73	4204.11
685.91	4172.08
686.10	4075.83
686.29	4060.38
686.48	4012.53
686.66	4057.96
686.85	4047.90
687.04	4141.37
687.22	4146.21
687.41	4122.37
687.60	3984.23
687.78	3899.89
687.97	3925.96
688.16	3947.74
688.35	3975.85
688.53	4000.80
688.72	3995.21
688.91	3972.31
689.09	3908.83
689.28	3940.11
689.47	3979.20
689.65	4029.29
689.84	3991.30
690.03	4050.32
690.22	4127.40
690.40	4124.61
690.59	4110.65
690.78	4078.06
690.96	4076.95
691.15	4065.03
691.34	4022.96
691.52	4070.99
691.71	4045.11
691.90	4006.01
692.08	3967.10
692.27	3929.87
692.46	3915.53
692.64	3919.44
692.83	3965.61
693.02	4026.87
693.20	3946.81
693.39	4022.40
693.58	3945.13
693.76	3942.34
693.95	4053.12
694.14	4022.58
694.32	4008.81
694.51	4021.65
694.70	4048.46
694.88	4000.24
695.07	3960.77
695.25	4123.12
695.44	4097.80
695.63	4103.20
695.81	4109.90
696.00	4113.81
696.19	4156.63
696.37	4240.41
696.56	4310.23
696.75	4278.95
696.93	4267.22
697.12	4250.65
697.30	4156.45
697.49	4131.87
697.68	4159.98
697.86	4140.43
698.05	4089.79
698.24	4094.63
698.42	4010.85
698.61	3976.04
698.79	3934.33
698.98	3985.72
699.17	4422.87
699.35	4399.78
699.54	4358.82
699.72	4340.58
699.91	4417.10
700.10	4428.83
700.28	4346.16
700.47	4372.79
700.65	4324.19
700.84	4327.92
701.03	4359.75
701.21	3976.04
701.40	4031.52
701.58	4025.19
701.77	4194.05
701.96	4168.55
702.14	4160.73
702.33	4206.53
702.51	4154.96
702.70	4127.40
702.89	4144.16
703.07	4037.10
703.26	4020.91
703.44	4104.87
703.63	4183.63
703.81	4077.69
704.00	4012.72
704.19	4041.01
704.37	4048.83
704.56	4057.96
704.74	4041.39
704.93	4078.25
705.11	4115.49
705.30	4096.50
705.49	3920.37
705.67	3861.91
705.86	3876.99
706.04	3933.03
706.23	3843.48
706.41	3874.20
706.60	4056.65
706.78	4072.85
706.97	4097.43
707.16	4103.76
707.34	4079.18
707.53	4135.59
707.71	4153.47
707.90	4182.14
708.08	4140.81
708.27	4142.30
708.45	4075.46
708.64	3911.81
708.82	3928.19
709.01	3877.74
709.19	3840.50
709.38	3861.91
709.56	3859.30
709.75	3879.78
709.94	3879.78
710.12	3842.92
710.31	3949.79
710.49	4052.00
710.68	4074.15
710.86	4046.04
711.05	4108.97
711.23	4096.50
711.42	4149.18
711.60	4127.59
711.79	4146.95
711.97	4014.02
712.16	4164.45
712.34	4182.88
712.53	4122.37
712.71	4149.74
712.90	4155.70
713.08	4264.80
713.27	4343.00
713.45	4306.69
713.64	4315.07
713.82	4343.18
714.01	4356.59
714.19	4324.57
714.38	4367.76
714.56	4850.89
714.75	4771.39
714.93	4763.20
715.12	4592.85
715.30	4624.87
715.49	4596.95
715.67	4613.52
715.85	4508.14
716.04	4545.37
716.22	4523.22
716.41	4348.58
716.59	3846.64
716.78	3854.84
716.96	3920.00
717.15	3928.00
717.33	3848.32
717.52	3906.41
717.70	3894.31
717.89	4675.51
718.07	4673.65
718.25	4717.78
718.44	4821.10
718.62	4887.57
718.81	4892.60
718.99	4858.53
719.18	4879.38
719.36	4895.95
719.55	4847.36
719.73	4891.11
719.92	4180.09
720.10	4091.47
720.28	3975.48
720.47	3942.15
720.65	3848.32
720.84	3795.63
721.02	3883.69
721.21	3854.65
721.39	3895.24
721.57	3871.78
721.76	3794.14
721.94	3731.03
722.13	3832.12
722.31	3863.21
722.50	3817.97
722.68	3971.76
722.86	4092.21
723.05	4022.40
723.23	4094.08
723.42	4063.17
723.60	4096.12
723.78	4061.31
723.97	4089.98
724.15	4003.78
724.34	3982.37
724.52	4011.23
724.70	3848.51
724.89	3788.56
725.07	3747.97
725.26	3660.28
725.44	3749.64
725.62	3717.62
725.81	3785.76
725.99	3747.22
726.18	3796.93
726.36	3807.55
726.54	3827.84
726.73	3837.89
726.91	3880.16
727.10	3916.65
727.28	3931.54
727.46	3843.66
727.65	3826.35
727.83	3882.20
728.01	3912.74
728.20	3925.21
728.38	3919.25
728.57	3895.42
728.75	3895.24
728.93	3829.89
729.12	3771.80
729.30	3772.54
729.48	3730.47
729.67	3724.70
729.85	3652.27
730.03	3628.63
730.22	3640.92
730.40	3679.08
730.58	3623.97
730.77	3625.28
730.95	3708.13
731.13	3705.71
731.32	3701.42
731.50	3719.48
731.69	3746.11
731.87	3785.02
732.05	3791.72
732.24	3760.26
732.42	3705.52
732.60	3773.29
732.79	3750.20
732.97	3651.90
733.15	3655.07
733.34	3630.86
733.52	3619.32
733.70	3608.71
733.89	3536.47
734.07	3617.09
734.25	3596.05
734.43	3587.48
734.62	3560.11
734.80	3590.46
734.98	3655.44
735.17	3731.03
735.35	3783.16
735.53	3842.55
735.72	3893.93
735.90	3953.70
736.08	3873.83
736.27	3844.60
736.45	3891.70
736.63	3879.23
736.81	3840.13
737.00	3807.17
737.18	3802.15
737.36	3794.70
737.55	3761.00
737.73	3732.70
737.91	3649.85
738.10	3702.73
738.28	3762.49
738.46	3761.93
738.64	3897.84
738.83	3917.39
739.01	3907.52
739.19	3852.79
739.38	3843.85
739.56	3813.88
739.74	3804.01
739.92	3966.73
740.11	3989.07
740.29	3976.60
740.47	3936.38
740.65	3808.66
740.84	3908.27
741.02	4001.92
741.20	4080.30
741.38	4116.98
741.57	4149.00
741.75	4232.97
741.93	4066.34
742.11	3959.28
742.30	4026.87
742.48	4067.82
742.66	4062.24
742.84	3982.00
743.03	3867.50
743.21	3792.65
743.39	3804.57
743.57	3753.55
743.76	3629.19
743.94	3773.29
744.12	3862.47
744.30	3790.60
744.49	3734.56
744.67	3779.81
744.85	3797.86
745.03	3833.80
745.22	3831.19
745.40	3835.85
745.58	3873.08
745.76	3920.18
745.94	3782.23
746.13	3730.10
746.31	3830.26
746.49	3881.27
746.67	3814.06
746.86	3815.55
747.04	3781.30
747.22	3754.11
747.40	3700.49
747.58	3667.17
747.77	3630.30
747.95	3642.22
748.13	3610.94
748.31	3479.31
748.49	3459.76
748.68	3505.75
748.86	3462.56
749.04	3475.78
749.22	3487.88
749.40	3499.05
749.59	3568.12
749.77	3613.73
749.95	3648.74
750.13	3774.22
750.31	3835.29
750.49	3823.00
750.68	3816.86
750.86	3863.40
751.04	3826.35
751.22	3921.86
751.40	3871.22
751.59	3790.05
751.77	3767.70
751.95	3709.24
752.13	3604.42
752.31	3553.60
752.49	3549.32
752.68	3543.92
752.86	3521.58
753.04	3586.92
753.22	3563.47
753.40	3606.29
753.58	3615.60
753.76	3679.27
753.95	3808.10
754.13	3787.25
754.31	3785.58
754.49	3865.08
754.67	3863.96
754.85	3920.37
755.04	3875.13
755.22	3831.75
755.40	3871.41
755.58	3855.58
755.76	3831.75
755.94	3717.25
756.12	3783.90
756.30	3882.39
756.49	3806.06
756.67	3781.85
756.85	3692.30
757.03	3725.63
757.21	3721.72
757.39	3627.51
757.57	3648.74
757.75	3606.66
757.94	3693.42
758.12	3699.56
758.30	3648.18
758.48	3615.22
758.66	3659.35
758.84	3714.83
759.02	3660.84
759.20	3694.72
759.38	3757.65
759.57	3732.70
759.75	3939.73
759.93	3866.38
760.11	3850.93
760.29	3811.83
760.47	3814.25
760.65	3798.42
760.83	3769.94
761.01	3801.77
761.19	3775.34
761.38	3773.66
761.56	3940.66
761.74	3816.67
761.92	3811.08
762.10	3852.60
762.28	3872.71
762.46	3909.57
762.64	3886.49
762.82	3868.43
763.00	3928.93
763.18	3923.72
763.36	3950.35
763.54	3803.26
763.73	3765.10
763.91	3867.87
764.09	3842.18
764.27	3804.20
764.45	3788.37
764.63	3830.82
764.81	3845.34
764.99	3819.09
765.17	3878.11
765.35	3838.82
765.53	3840.31
765.71	3815.74
765.89	3721.53
766.07	3691.74
766.25	3671.45
766.43	3688.21
766.61	3655.25
766.79	3649.67
766.98	3620.81
767.16	3602.00
767.34	3584.88
767.52	3570.17
767.70	3558.25
767.88	3547.45
768.06	3507.24
768.24	3554.72
768.42	3525.86
768.60	3492.16
768.78	3534.98
768.96	3492.35
769.14	3457.34
769.32	3427.18
769.50	3483.41
769.68	3525.11
769.86	3560.49
770.04	3590.65
770.22	3610.57
770.40	3617.64
770.58	3677.97
770.76	3610.76
770.94	3704.78
771.12	3712.04
771.30	3825.05
771.48	3824.49
771.66	3766.40
771.84	3741.45
772.02	3717.81
772.20	3745.36
772.38	3832.68
772.56	3857.81
772.74	3918.70
772.92	3832.31
773.10	3809.04
773.28	3799.35
773.46	3751.88
773.64	3735.50
773.82	3795.82
774.00	3821.14
774.18	3744.62
774.36	3658.98
774.54	3621.74
774.72	3600.33
774.90	3642.22
775.08	3664.19
775.26	3631.42
775.44	3717.99
775.62	3745.55
775.80	3701.80
775.97	3639.43
776.15	3671.45
776.33	3692.86
776.51	3691.74
776.69	3723.39
776.87	3746.67
777.05	3720.41
777.23	3706.82
777.41	3604.42
777.59	3564.40
777.77	3521.95
777.95	3661.02
778.13	3679.64
778.31	3702.91
778.49	3735.68
778.67	3655.44
778.85	3605.17
779.03	3589.16
779.21	3574.64
779.38	3703.84
779.56	3788.56
779.74	3813.50
779.92	3704.22
780.10	3712.04
780.28	3759.14
780.46	3686.16
780.64	3776.27
780.82	3777.94
781.00	3773.48
781.18	3734.56
781.36	3632.17
781.53	3586.37
781.71	3603.12
781.89	3637.56
782.07	3548.39
782.25	3507.05
782.43	3535.17
782.61	3478.75
782.79	3582.08
782.97	3588.60
783.15	3607.40
783.33	4211.18
783.50	4183.26
783.68	4135.78
783.86	4158.68
784.04	4227.19
784.22	4255.68
784.40	4255.87
784.58	4257.17
784.76	4158.87
784.94	4184.00
785.11	4162.59
785.29	3538.70
785.47	3534.42
785.65	3557.14
785.83	3499.05
786.01	3474.10
786.19	3404.84
786.37	3387.90
786.54	3382.31
786.72	3404.65
786.90	3435.37
787.08	3431.84
787.26	3450.45
787.44	3460.69
787.62	3501.84
787.79	3483.78
787.97	3472.98
788.15	3467.02
788.33	3462.93
788.51	3508.92
788.69	3467.58
788.87	3456.41
789.04	3494.39
789.22	3494.58
789.40	3450.45
789.58	3411.92
789.76	3416.38
789.94	3432.95
790.11	3422.53
790.29	3492.72
790.47	3412.85
790.65	3443.38
790.83	3408.38
791.01	3416.57
791.18	3459.95
791.36	3513.94
791.54	3539.08
791.72	3606.47
791.90	3706.45
792.07	3689.14
792.25	3707.20
792.43	3766.77
792.61	3797.31
792.79	3785.02
792.97	3730.65
793.14	3735.31
793.32	3716.13
793.50	3701.98
793.68	3736.98
793.86	3639.24
794.03	3705.15
794.21	3714.27
794.39	3680.76
794.57	3703.29
794.75	3691.56
794.92	3726.37
795.10	3702.73
795.28	3705.15
795.46	3707.01
795.64	3649.11
795.81	3651.34
795.99	3590.28
796.17	3526.60
796.35	3531.63
796.52	3456.04
796.70	3479.69
796.88	3491.23
797.06	3424.95
797.24	3415.83
797.41	3437.79
