324.93	2806.01
325.14	2942.93
325.35	2938.25
325.56	2953.17
325.78	2911.92
325.99	2974.53
326.20	2974.53
326.41	2958.14
326.62	2920.70
326.84	2910.75
327.05	2938.84
327.26	2896.71
327.47	2874.47
327.69	2861.60
327.90	2846.38
328.11	2787.87
328.32	2806.01
328.53	2862.77
328.75	2840.83
328.96	2851.07
329.17	2980.09
329.38	3009.05
329.59	2957.27
329.81	2815.37
330.02	2753.06
330.23	2848.14
330.44	2813.62
330.65	2827.95
330.87	2888.51
331.08	2949.08
331.29	3006.71
331.50	2938.25
331.71	2863.06
331.92	2876.52
332.14	2813.32
332.35	2709.17
332.56	2720.58
332.77	2803.96
332.98	2802.79
333.20	2839.36
333.41	3006.42
333.62	2952.88
333.83	2983.89
334.04	2925.96
334.25	2846.38
334.47	2902.85
334.68	2906.07
334.89	2688.40
335.10	2701.56
335.31	2700.98
335.52	2832.93
335.74	2785.82
335.95	2738.13
336.16	2785.24
336.37	2870.96
336.58	2852.24
336.79	2864.82
337.01	2798.40
337.22	2797.82
337.43	2823.27
337.64	2786.12
337.85	2712.39
338.06	2717.95
338.28	2692.49
338.49	2700.98
338.70	2748.08
338.91	2801.04
339.12	2764.47
339.33	2813.03
339.54	2822.69
339.76	2792.84
339.97	2843.17
340.18	2863.35
340.39	2812.74
340.60	2800.45
340.81	2810.69
341.02	3026.90
341.23	3105.01
341.45	3016.66
341.66	3011.39
341.87	3046.50
342.08	3038.02
342.29	3013.15
342.50	2771.19
342.71	2714.44
342.92	2778.22
343.14	2852.24
343.35	2825.90
343.56	2853.70
343.77	2881.20
343.98	2858.38
344.19	2879.74
344.40	2839.95
344.61	2853.41
344.82	2817.13
345.04	2818.88
345.25	2808.35
345.46	2877.98
345.67	2967.51
345.88	3004.96
346.09	2883.83
346.30	2880.32
346.51	2865.99
346.72	2906.07
346.94	2883.83
347.15	2863.35
347.36	2814.49
347.57	2854.87
347.78	2911.63
347.99	3023.68
348.20	2925.08
348.41	2903.73
348.62	2882.08
348.83	2939.42
349.04	2972.19
349.25	2992.37
349.47	2998.23
349.68	3012.27
349.89	3061.42
350.10	3043.28
350.31	3048.55
350.52	3047.08
350.73	2945.86
350.94	2845.51
351.15	2947.03
351.36	2966.92
351.57	3071.95
351.78	2962.83
351.99	2889.68
352.21	2940.88
352.42	2970.14
352.63	2887.64
352.84	2935.32
353.05	2808.06
353.26	2811.57
353.47	2913.97
353.68	2885.59
353.89	2805.72
354.10	2757.44
354.31	2663.53
354.52	2706.83
354.73	2748.96
354.94	2647.15
355.15	2875.06
355.36	2908.70
355.57	3025.14
355.78	3029.82
355.99	3071.37
356.20	3176.69
356.42	3203.02
356.63	2973.07
356.84	3052.64
357.05	2995.89
357.26	2988.28
357.47	3047.38
357.68	2916.60
357.89	2938.25
358.10	2983.01
358.31	2911.04
358.52	2854.58
358.73	2842.58
358.94	2703.03
359.15	2751.01
359.36	2748.08
359.57	2849.02
359.78	2861.60
359.99	3037.43
360.20	3088.63
360.41	3071.37
360.62	3143.63
360.83	3063.76
361.04	2911.04
361.25	2903.43
361.46	2850.48
361.67	2818.88
361.88	2871.25
362.09	2842.58
362.30	2909.87
362.51	2918.65
362.72	2886.47
362.93	2935.91
363.14	2987.40
363.35	2908.12
363.56	2800.74
363.77	2877.69
363.98	3050.60
364.19	3046.79
364.40	2918.36
364.61	2985.35
364.82	3107.94
365.03	3266.22
365.24	3150.07
365.45	3199.51
365.66	3320.05
365.87	3453.75
366.08	3292.55
366.29	3220.58
366.50	3186.35
366.71	3330.29
366.92	3169.38
367.13	3057.03
367.34	3020.46
367.55	3160.02
367.76	3130.17
367.97	3081.90
368.18	3014.61
368.39	2971.90
368.60	3287.28
368.81	3184.88
369.01	3077.22
369.22	3088.34
369.43	3111.74
369.64	3114.67
369.85	3200.39
370.06	2867.45
370.27	2898.17
370.48	2931.23
370.69	2934.45
370.90	2830.00
371.11	2731.11
371.32	2717.65
371.53	2863.65
371.74	2828.54
371.95	2755.69
372.16	2828.24
372.37	2983.60
372.58	2988.57
372.79	2885.59
372.99	2947.90
373.20	2997.06
373.41	2981.26
373.62	3002.03
373.83	3020.75
374.04	3196.59
374.25	3200.68
374.46	3001.74
374.67	3118.76
374.88	3179.33
375.09	3015.20
375.30	2868.33
375.51	2844.92
375.72	2966.92
375.92	2983.89
376.13	2829.12
376.34	2855.45
376.55	2935.03
376.76	3105.89
376.97	3035.38
377.18	2958.14
377.39	3131.93
377.60	3172.89
377.81	3205.07
378.02	3252.76
378.22	3150.07
378.43	3258.03
378.64	3214.73
378.85	3053.23
379.06	3046.21
379.27	3017.54
379.48	2952.88
379.69	2932.69
379.90	2961.66
380.11	3037.14
380.31	3136.03
380.52	3106.77
380.73	3245.15
380.94	3251.88
381.15	3260.37
381.36	3101.50
381.57	3108.23
381.78	3021.92
381.99	3065.81
382.19	2900.80
382.40	2914.55
382.61	2876.52
382.82	2825.03
383.03	2824.44
383.24	2873.59
383.45	2890.27
383.65	2899.63
383.86	2912.80
384.07	2943.22
384.28	2916.31
384.49	2865.99
384.70	2807.47
384.91	2861.89
385.12	2895.83
385.32	2842.29
385.53	2800.16
385.74	2888.22
385.95	2850.19
386.16	2823.86
386.37	2746.62
386.58	2702.15
386.78	2701.56
386.99	2766.81
387.20	2717.65
387.41	2853.11
387.62	2863.06
387.83	2848.43
388.03	2864.23
388.24	2914.26
388.45	2843.75
388.66	2882.37
388.87	2813.62
389.08	2785.24
389.28	2755.40
389.49	2735.79
389.70	2725.55
389.91	2811.57
390.12	2781.14
390.33	2788.16
390.53	2935.91
390.74	2975.70
390.95	2970.72
391.16	3014.61
391.37	3026.02
391.58	3024.26
391.78	3035.38
391.99	2960.78
392.20	2924.79
392.41	2938.84
392.62	2821.81
392.82	2742.82
393.03	2768.27
393.24	2790.80
393.45	2732.87
393.66	2727.60
393.87	2767.98
394.07	2836.14
394.28	2979.21
394.49	3078.97
394.70	3028.36
394.91	3136.90
395.11	3168.21
395.32	3094.19
395.53	3166.16
395.74	3034.21
395.94	3032.75
396.15	3002.32
396.36	2920.11
396.57	2939.42
396.78	2951.12
396.98	2818.88
397.19	2791.67
397.40	2732.87
397.61	2763.88
397.82	2730.53
398.02	2697.76
398.23	2730.82
398.44	2769.73
398.65	2741.35
398.85	2743.40
399.06	2819.47
399.27	2864.52
399.48	2967.51
399.69	3066.10
399.89	3097.41
400.10	3127.25
400.31	3046.50
400.52	2985.94
400.72	2994.13
400.93	2847.26
401.14	2679.04
401.35	2661.48
401.55	2760.37
401.76	2739.30
401.97	2724.68
402.18	2696.59
402.38	2731.11
402.59	2883.25
402.80	2836.73
403.01	2857.50
403.21	2949.08
403.42	2935.91
403.63	3090.38
403.84	3351.94
404.04	3369.49
404.25	3443.51
404.46	3319.17
404.67	3423.33
404.87	3448.78
405.08	3315.95
405.29	3083.95
405.50	3020.75
405.70	3158.85
405.91	3234.33
406.12	3079.85
406.32	3222.92
406.53	3221.45
406.74	3172.89
406.95	3143.34
407.15	2983.60
407.36	2952.00
407.57	3001.44
407.77	2797.53
407.98	2869.50
408.19	2915.72
408.40	2848.43
408.60	2811.57
408.81	2829.71
409.02	2957.56
409.22	2977.75
409.43	2881.20
409.64	2845.80
409.85	2914.26
410.05	2909.29
410.26	2839.95
410.47	2703.32
410.67	2862.18
410.88	2857.79
411.09	2846.09
411.29	2878.86
411.50	2943.22
411.71	2964.29
411.92	2978.62
412.12	2870.37
412.33	2911.33
412.54	2960.78
412.74	3009.64
412.95	3056.45
413.16	3111.74
413.36	3053.81
413.57	3159.14
413.78	3141.88
413.98	3264.17
414.19	3265.05
414.40	3304.54
414.60	3362.18
414.81	3449.07
415.02	3380.61
415.22	3457.26
415.43	3441.17
415.64	3509.05
415.84	3471.89
416.05	3442.34
416.26	3492.96
416.46	3442.34
416.67	3343.46
416.88	3231.40
417.08	3090.38
417.29	3132.51
417.50	3235.21
417.70	3099.75
417.91	3112.33
418.12	3249.83
418.32	3319.46
418.53	3409.58
418.74	3463.41
418.94	3438.83
419.15	3569.02
419.36	3632.22
419.56	3668.20
419.77	3728.18
419.97	3664.40
420.18	3645.09
420.39	3725.26
420.59	3733.15
420.80	3707.70
421.01	3630.17
421.21	3557.61
421.42	3487.11
421.63	3448.78
421.83	3302.79
422.04	3237.25
422.24	3252.47
422.45	3161.77
422.66	3138.07
422.86	3289.62
423.07	3217.07
423.28	3162.06
423.48	3081.61
423.69	3231.69
423.89	3229.35
424.10	3215.90
424.31	3207.70
424.51	3161.48
424.72	3256.86
424.92	3428.01
425.13	3229.06
425.34	3356.91
425.54	3418.06
425.75	3305.13
425.95	3397.00
426.16	3334.39
426.37	3277.92
426.57	3270.61
426.78	3143.63
426.98	3157.97
427.19	3254.51
427.40	3159.14
427.60	3066.10
427.81	2958.73
428.01	2990.62
428.22	3036.55
428.43	2992.67
428.63	2914.55
428.84	2965.75
429.04	2998.23
429.25	3004.37
429.45	3166.45
429.66	3220.87
429.87	3202.15
430.07	3186.64
430.28	3213.85
430.48	3204.78
430.69	3143.92
430.89	2934.15
431.10	2864.23
431.31	2828.54
431.51	2829.42
431.72	2742.23
431.92	2874.18
432.13	3009.05
432.33	2989.45
432.54	3019.88
432.74	3112.03
432.95	3252.17
433.16	3270.61
433.36	3263.58
433.57	3194.83
433.77	3247.79
433.98	3427.42
434.18	3405.48
434.39	3542.40
434.59	3767.38
434.80	3861.30
435.01	4162.94
435.21	4339.94
435.42	4372.12
435.62	4460.48
435.83	4309.80
436.03	4250.71
436.24	4163.52
436.44	3902.55
436.65	3755.97
436.85	3511.39
437.06	3415.72
437.26	3298.99
437.47	3158.26
437.67	3020.46
437.88	3045.33
438.08	3111.74
438.29	3104.72
438.50	3065.52
438.70	3060.25
438.91	3127.83
439.11	3100.92
439.32	3066.69
439.52	2916.31
439.73	2882.95
439.93	2928.30
440.14	2913.09
440.34	2835.56
440.55	2989.74
440.75	3014.61
440.96	3011.10
441.16	3050.01
441.37	2933.28
441.57	2930.35
441.78	2979.21
441.98	2862.48
442.19	2827.66
442.39	2870.96
442.60	2835.85
442.80	2861.01
443.01	3896.11
443.21	3782.01
443.42	3960.48
443.62	3909.28
443.83	3909.57
444.03	3957.55
444.23	4946.43
444.44	3914.84
444.64	4038.01
444.85	3882.66
445.05	3958.14
445.26	4005.83
445.46	4028.35
445.67	3195.12
445.87	3203.61
446.08	3150.36
446.28	3115.25
446.49	3115.55
446.69	3042.11
446.90	3077.80
447.10	2933.28
447.31	2968.09
447.51	2959.02
447.71	2975.99
447.92	2900.51
448.12	2921.28
448.33	2868.03
448.53	2915.43
448.74	2908.41
448.94	2898.75
449.15	2890.56
449.35	2948.78
449.56	2969.26
449.76	3018.41
449.96	2979.50
450.17	2978.33
450.37	3082.78
450.58	3169.96
450.78	3138.07
450.99	3142.46
451.19	3058.20
451.39	3047.08
451.60	3069.03
451.80	3092.14
452.01	3026.02
452.21	3046.79
452.42	2997.06
452.62	3024.56
452.82	3019.58
453.03	3004.37
453.23	2850.77
453.44	2837.90
453.64	2844.34
453.85	2849.89
454.05	2833.80
454.25	2889.68
454.46	2843.75
454.66	2939.13
454.87	2946.15
455.07	3012.56
455.27	2965.17
455.48	2951.12
455.68	2899.63
455.89	2926.55
456.09	2817.71
456.29	2764.17
456.50	2657.68
456.70	2724.97
456.91	2717.95
457.11	2650.95
457.31	2629.01
457.52	2778.51
457.72	2901.09
457.93	3095.36
458.13	3107.35
458.33	3225.55
458.54	3294.89
458.74	3422.45
458.95	3330.58
459.15	3238.72
459.35	3074.00
459.56	3041.23
459.76	2998.52
459.96	3027.19
460.17	2911.04
460.37	2937.08
460.58	2987.69
460.78	3017.83
460.98	3109.11
461.19	3088.92
461.39	3195.12
461.59	3256.86
461.80	3231.99
462.00	3230.52
462.21	3225.84
462.41	3206.53
462.61	3199.51
462.82	3061.13
463.02	2985.94
463.22	2957.85
463.43	2939.71
463.63	2991.50
463.83	2986.23
464.04	2942.93
464.24	2941.47
464.44	2912.21
464.65	2970.43
464.85	3023.39
465.05	2983.01
465.26	3454.34
465.46	3483.01
465.66	3530.11
465.87	3552.93
466.07	3503.78
466.27	3592.14
466.48	3575.46
466.68	3200.39
466.88	3255.98
467.09	3263.00
467.29	3288.45
467.49	3299.57
467.70	3237.25
467.90	3301.33
468.10	3155.04
468.31	3056.45
468.51	2997.93
468.71	3103.26
468.92	3160.02
469.12	3084.83
469.32	2961.07
469.53	3032.46
469.73	3074.88
469.93	3124.62
470.14	2977.16
470.34	2911.63
470.54	2917.77
470.74	2882.37
470.95	2768.56
471.15	2760.66
471.35	2757.74
471.56	2765.05
471.76	2742.23
471.96	2708.58
472.17	2772.07
472.37	2752.18
472.57	2804.84
472.77	3041.82
472.98	3089.51
473.18	3174.64
473.38	3160.60
473.59	3127.83
473.79	3314.78
473.99	3265.93
474.19	3012.85
474.40	3028.95
474.60	2971.31
474.80	3073.42
475.01	3127.54
475.21	3086.58
475.41	3137.49
475.61	3089.21
475.82	3031.87
476.02	3117.01
476.22	3071.95
476.42	3125.49
476.63	3061.13
476.83	3035.97
477.03	3138.95
477.24	3078.68
477.44	2997.35
477.64	2993.55
477.84	2953.76
478.05	2922.45
478.25	2869.50
478.45	2795.77
478.65	3019.29
478.86	3007.59
479.06	2951.12
479.26	2971.02
479.46	3013.73
479.67	3008.76
479.87	3035.38
480.07	2852.53
480.27	2899.05
480.48	2915.72
480.68	2966.34
480.88	2916.89
481.08	3021.63
481.28	3056.74
481.49	3105.89
481.69	3084.53
481.89	3150.36
482.09	3103.26
482.30	3215.60
482.50	3128.42
482.70	3055.28
482.90	3087.75
483.11	3050.01
483.31	3028.36
483.51	3076.05
483.71	3075.76
483.91	3124.62
484.12	3306.88
484.32	3360.72
484.52	3419.23
484.72	3571.95
484.92	3678.74
485.13	3690.73
485.33	4132.22
485.53	4043.86
485.73	4076.92
485.93	4199.21
486.14	4143.92
486.34	4014.31
486.54	3970.43
486.74	3719.11
486.94	3770.90
487.15	3793.42
487.35	3804.54
487.55	3741.64
487.75	3737.25
487.95	3770.60
488.16	3576.92
488.36	3662.94
488.56	3564.93
488.76	3476.28
488.96	3478.33
489.17	3480.08
489.37	3523.97
489.57	3648.31
489.77	3523.68
489.97	3568.15
490.17	3556.44
490.38	3506.71
490.58	3513.73
490.78	3441.47
490.98	3338.19
491.18	3329.41
491.38	3270.31
491.59	3265.93
491.79	3339.36
491.99	3318.00
492.19	3267.39
492.39	3279.09
492.59	3325.61
492.80	3306.88
493.00	3305.71
493.20	3225.55
493.40	3217.94
493.60	3286.40
493.80	3291.96
494.00	3242.81
494.21	3271.19
494.41	3458.43
494.61	3486.52
494.81	3490.03
495.01	3482.42
495.21	3437.08
495.41	3420.11
495.62	3410.75
495.82	3236.08
496.02	3212.39
496.22	3158.26
496.42	3113.50
496.62	3130.47
496.82	3085.12
497.02	3165.57
497.23	3094.19
497.43	3151.82
497.63	3134.86
497.83	3197.17
498.03	3211.51
498.23	3178.45
498.43	3042.11
498.63	3094.48
498.84	3020.17
499.04	3117.01
499.24	3069.61
499.44	3007.30
499.64	3110.57
499.84	3295.18
500.04	3338.77
500.24	3338.77
500.44	3346.38
500.65	3319.17
500.85	3374.17
501.05	3350.48
501.25	3242.81
501.45	3163.23
501.65	3261.24
501.85	3205.66
502.05	3193.66
502.25	3254.22
502.45	3263.29
502.65	3195.42
502.86	3350.18
503.06	3237.25
503.26	3242.23
503.46	3217.65
503.66	3240.47
503.86	3208.29
