274.26	2319.47
274.48	2356.33
274.69	2373.89
274.91	2378.86
275.12	2386.76
275.34	2393.78
275.55	2397.59
275.77	2387.93
275.98	2362.48
276.20	2368.33
276.41	2374.47
276.63	2350.48
276.84	2362.19
277.06	2375.94
277.27	2391.73
277.49	2339.95
277.70	2291.97
277.92	2313.91
278.13	2324.44
278.35	2297.53
278.56	2265.64
278.78	2259.20
278.99	2311.86
279.21	2327.66
279.42	2312.16
279.64	2351.36
279.85	2359.85
280.07	2349.61
280.28	2365.11
280.50	2363.94
280.71	2400.22
280.93	2410.46
281.14	2374.47
281.36	2363.94
281.57	2396.71
281.79	2376.81
282.00	2375.35
282.22	2353.99
282.43	2344.05
282.65	2322.40
282.86	2322.69
283.08	2334.10
283.29	2343.46
283.51	2327.96
283.72	2317.72
283.94	2339.95
284.15	2376.23
284.36	2372.72
284.58	2328.25
284.79	2347.26
285.01	2365.99
285.22	2363.36
285.44	2344.92
285.65	2344.05
285.87	2345.22
286.08	2366.28
286.30	2344.05
286.51	2331.76
286.73	2356.33
286.94	2368.33
287.15	2365.40
287.37	2389.39
287.58	2405.49
287.80	2398.17
288.01	2386.47
288.23	2365.99
288.44	2339.07
288.66	2332.05
288.87	2284.36
289.08	2281.14
289.30	2279.10
289.51	2279.10
289.73	2276.17
289.94	2272.66
290.16	2269.15
290.37	2309.52
290.58	2252.47
290.80	2258.91
291.01	2302.21
291.23	2298.41
291.44	2311.86
291.66	2316.55
291.87	2306.60
292.08	2329.71
292.30	2315.08
292.51	2304.26
292.73	2301.62
292.94	2325.32
293.16	2322.10
293.37	2327.08
293.58	2364.82
293.80	2395.83
294.01	2379.15
294.23	2399.63
294.44	2400.22
294.65	2434.16
294.87	2403.44
295.08	2401.68
295.30	2391.44
295.51	2391.15
295.72	2405.19
295.94	2416.60
296.15	2389.10
296.37	2418.07
296.58	2394.66
296.79	2387.64
297.01	2399.63
297.22	2362.19
297.44	2310.40
297.65	2300.75
297.86	2304.55
298.08	2308.06
298.29	2325.61
298.51	2320.06
298.72	2332.05
298.93	2342.00
299.15	2328.25
299.36	2332.05
299.57	2347.56
299.79	2340.24
300.00	2353.99
300.22	2397.00
300.43	2415.14
300.64	2419.82
300.86	2377.98
301.07	2384.42
301.28	2397.88
301.50	2379.74
301.71	2352.53
301.93	2352.24
302.14	2358.38
302.35	2372.13
302.57	2321.81
302.78	2298.70
302.99	2306.31
303.21	2307.48
303.42	2294.60
303.63	2292.85
303.85	2319.18
304.06	2350.19
304.28	2365.70
304.49	2373.01
304.70	2373.30
304.92	2371.84
305.13	2399.63
305.34	2377.40
305.56	2434.74
305.77	2415.73
305.98	2372.43
306.20	2373.60
306.41	2389.10
306.62	2358.97
306.84	2358.38
307.05	2316.84
307.26	2358.67
307.48	2363.36
307.69	2370.08
307.90	2358.38
308.12	2396.12
308.33	2374.77
308.54	2338.20
308.76	2314.79
308.97	2333.22
309.18	2305.43
309.40	2279.97
309.61	2259.49
309.82	2259.79
310.04	2284.07
310.25	2234.33
310.46	2225.56
310.67	2240.19
310.89	2267.69
311.10	2242.53
311.31	2282.61
311.53	2279.97
311.74	2330.88
311.95	2334.98
312.17	2341.71
312.38	2346.39
312.59	2359.85
312.81	2315.96
313.02	2338.78
313.23	2325.61
313.44	2325.32
313.66	2315.37
313.87	2312.74
314.08	2316.55
314.30	2332.34
314.51	2300.16
314.72	2311.57
314.93	2273.25
315.15	2236.97
315.36	2237.55
315.57	2222.92
315.79	2231.12
316.00	2236.67
316.21	2196.59
316.42	2227.60
316.64	2274.12
316.85	2291.97
317.06	2313.03
317.28	2328.83
317.49	2352.24
317.70	2345.22
317.91	2346.97
318.13	2329.42
318.34	2322.40
318.55	2304.26
318.76	2288.75
318.98	2267.98
319.19	2329.13
319.40	2322.40
319.62	2340.83
319.83	2365.40
320.04	2383.25
320.25	2396.71
320.47	2375.64
320.68	2394.37
320.89	2434.16
321.10	2412.51
321.32	2342.29
321.53	2338.78
321.74	2330.30
321.95	2342.00
322.17	2288.46
322.38	2281.73
322.59	2287.00
322.80	2316.55
323.02	2296.36
323.23	2302.21
323.44	2345.51
323.65	2340.83
323.86	2328.83
324.08	2355.16
324.29	2389.39
324.50	2401.10
324.71	2387.93
324.93	2347.85
325.14	2390.27
325.35	2395.25
325.56	2360.14
325.78	2359.26
325.99	2377.11
326.20	2359.26
326.41	2359.55
326.62	2339.95
326.84	2360.72
327.05	2370.96
327.26	2335.27
327.47	2325.03
327.69	2343.17
327.90	2344.63
328.11	2320.06
328.32	2298.99
328.53	2327.96
328.75	2338.20
328.96	2345.51
329.17	2372.13
329.38	2379.15
329.59	2392.03
329.81	2358.97
330.02	2345.51
330.23	2360.43
330.44	2329.42
330.65	2330.59
330.87	2358.09
331.08	2368.04
331.29	2398.17
331.50	2356.63
331.71	2341.71
331.92	2378.28
332.14	2358.09
332.35	2314.20
332.56	2327.37
332.77	2344.92
332.98	2355.75
333.20	2337.02
333.41	2369.79
333.62	2361.31
333.83	2370.08
334.04	2336.44
334.25	2334.98
334.47	2355.46
334.68	2360.43
334.89	2296.07
335.10	2310.69
335.31	2337.61
335.52	2368.04
335.74	2343.17
335.95	2323.27
336.16	2359.55
336.37	2357.21
336.58	2335.85
336.79	2328.25
337.01	2333.22
337.22	2306.31
337.43	2324.74
337.64	2329.13
337.85	2327.08
338.06	2322.69
338.28	2291.97
338.49	2305.43
338.70	2346.68
338.91	2354.87
339.12	2327.37
339.33	2354.87
339.54	2375.06
339.76	2352.24
339.97	2323.27
340.18	2327.37
340.39	2306.60
340.60	2303.09
340.81	2304.84
341.02	2342.58
341.23	2398.46
341.45	2391.73
341.66	2375.35
341.87	2414.85
342.08	2416.60
342.29	2390.86
342.50	2319.47
342.71	2311.57
342.92	2338.78
343.14	2353.12
343.35	2307.18
343.56	2315.96
343.77	2336.44
343.98	2357.80
344.19	2320.35
344.40	2317.42
344.61	2343.75
344.82	2343.46
345.04	2329.13
345.25	2330.00
345.46	2353.99
345.67	2388.81
345.88	2376.23
346.09	2337.32
346.30	2335.56
346.51	2321.23
346.72	2325.32
346.94	2307.77
347.15	2334.98
347.36	2327.96
347.57	2318.30
347.78	2357.80
347.99	2394.66
348.20	2369.79
348.41	2360.43
348.62	2347.85
348.83	2375.35
349.04	2389.69
349.25	2362.19
349.47	2356.04
349.68	2373.60
349.89	2392.03
350.10	2365.40
350.31	2343.75
350.52	2344.63
350.73	2337.61
350.94	2330.00
351.15	2348.14
351.36	2367.16
351.57	2389.39
351.78	2365.70
351.99	2367.16
352.21	2368.91
352.42	2380.62
352.63	2369.50
352.84	2367.45
353.05	2364.53
353.26	2350.19
353.47	2337.32
353.68	2340.83
353.89	2329.42
354.10	2295.19
354.31	2254.52
354.52	2262.71
354.73	2315.67
354.94	2306.01
355.15	2339.95
355.36	2355.46
355.57	2408.12
355.78	2419.24
355.99	2400.22
356.20	2399.63
356.42	2423.62
356.63	2370.67
356.84	2362.77
357.05	2338.78
357.26	2318.01
357.47	2341.71
357.68	2323.27
357.89	2337.61
358.10	2376.23
358.31	2353.41
358.52	2324.44
358.73	2377.40
358.94	2364.53
359.15	2356.92
359.36	2329.13
359.57	2360.14
359.78	2371.55
359.99	2410.75
360.20	2375.35
360.41	2365.99
360.62	2404.02
360.83	2381.79
361.04	2310.11
361.25	2337.02
361.46	2358.97
361.67	2368.04
361.88	2342.88
362.09	2353.41
362.30	2411.63
362.51	2413.68
362.72	2365.70
362.93	2361.60
363.14	2391.15
363.35	2401.10
363.56	2340.24
363.77	2336.15
363.98	2411.04
364.19	2425.67
364.40	2402.56
364.61	2419.24
364.82	2473.95
365.03	2486.53
365.24	2440.59
365.45	2417.77
365.66	2478.63
365.87	2466.92
366.08	2406.66
366.29	2362.48
366.50	2403.73
366.71	2439.13
366.92	2392.03
367.13	2331.17
367.34	2370.67
367.55	2383.84
367.76	2366.57
367.97	2337.32
368.18	2342.00
368.39	2338.78
368.60	2390.86
368.81	2362.19
369.01	2380.03
369.22	2380.62
369.43	2377.11
369.64	2379.74
369.85	2420.99
370.06	2351.07
370.27	2326.79
370.48	2319.76
370.69	2313.03
370.90	2289.04
371.11	2251.89
371.32	2260.08
371.53	2344.05
371.74	2332.93
371.95	2285.24
372.16	2329.13
372.37	2383.84
372.58	2380.32
372.79	2353.12
372.99	2317.42
373.20	2384.42
373.41	2395.54
373.62	2373.89
373.83	2339.37
374.04	2385.30
374.25	2353.41
374.46	2327.08
374.67	2330.00
374.88	2382.96
375.09	2363.36
375.30	2346.39
375.51	2370.67
375.72	2447.32
375.92	2435.62
376.13	2363.06
376.34	2363.94
376.55	2398.17
376.76	2437.38
376.97	2373.01
377.18	2342.88
377.39	2393.20
377.60	2430.65
377.81	2418.07
378.02	2420.11
378.22	2415.73
378.43	2460.49
378.64	2438.84
378.85	2411.04
379.06	2422.75
379.27	2398.76
379.48	2371.55
379.69	2385.01
379.90	2410.75
380.11	2434.74
380.31	2449.37
380.52	2465.75
380.73	2505.84
380.94	2513.44
381.15	2492.38
381.36	2447.03
381.57	2449.96
381.78	2406.36
381.99	2380.03
382.19	2347.26
382.40	2352.53
382.61	2336.73
382.82	2313.91
383.03	2306.01
383.24	2315.37
383.45	2296.36
383.65	2283.78
383.86	2279.10
384.07	2303.67
384.28	2297.24
384.49	2286.70
384.70	2320.93
384.91	2353.70
385.12	2367.74
385.32	2348.44
385.53	2339.07
385.74	2355.16
385.95	2340.24
386.16	2303.67
386.37	2284.66
386.58	2296.07
386.78	2300.16
386.99	2283.19
387.20	2308.06
387.41	2369.21
387.62	2374.77
387.83	2399.34
388.03	2374.18
388.24	2421.28
388.45	2405.78
388.66	2373.89
388.87	2365.99
389.08	2363.06
389.28	2337.61
389.49	2334.10
389.70	2318.89
389.91	2372.13
390.12	2364.23
390.33	2325.03
390.53	2353.41
390.74	2368.62
390.95	2382.96
391.16	2360.43
391.37	2352.24
391.58	2363.94
391.78	2359.26
391.99	2329.13
392.20	2310.69
392.41	2318.59
392.62	2301.04
392.82	2259.49
393.03	2294.31
393.24	2332.05
393.45	2311.57
393.66	2296.36
393.87	2305.14
394.07	2346.68
394.28	2369.79
394.49	2357.50
394.70	2331.17
394.91	2387.05
395.11	2387.35
395.32	2354.87
395.53	2373.89
395.74	2373.89
395.94	2373.01
396.15	2345.51
396.36	2356.92
396.57	2407.53
396.78	2413.09
396.98	2354.87
397.19	2346.09
397.40	2376.52
397.61	2388.52
397.82	2332.64
398.02	2307.77
398.23	2343.17
398.44	2356.63
398.65	2341.71
398.85	2315.37
399.06	2351.36
399.27	2366.57
399.48	2364.53
399.69	2379.74
399.89	2399.34
400.10	2418.94
400.31	2387.93
400.52	2383.54
400.72	2407.53
400.93	2388.81
401.14	2337.02
401.35	2337.90
401.55	2378.28
401.76	2368.04
401.97	2325.32
402.18	2341.71
402.38	2371.55
402.59	2393.20
402.80	2349.61
403.01	2351.36
403.21	2355.16
403.42	2345.80
403.63	2330.59
403.84	2362.19
404.04	2356.92
404.25	2380.32
404.46	2321.52
404.67	2350.19
404.87	2404.90
405.08	2376.23
405.29	2319.18
405.50	2355.46
405.70	2412.80
405.91	2425.97
406.12	2412.80
406.32	2432.11
406.53	2459.90
406.74	2448.20
406.95	2389.10
407.15	2343.75
407.36	2366.28
407.57	2356.92
407.77	2296.94
407.98	2291.97
408.19	2328.83
408.40	2327.66
408.60	2310.40
408.81	2315.37
409.02	2363.36
409.22	2357.50
409.43	2342.00
409.64	2327.66
409.85	2363.65
410.05	2353.70
410.26	2322.69
410.47	2331.47
410.67	2379.15
410.88	2357.50
411.09	2326.49
411.29	2338.78
411.50	2379.74
411.71	2370.08
411.92	2312.45
412.12	2305.14
412.33	2367.45
412.54	2385.01
412.74	2382.96
412.95	2406.95
413.16	2435.91
413.36	2424.80
413.57	2428.31
413.78	2391.15
413.98	2434.45
414.19	2423.04
414.40	2388.81
414.60	2383.54
414.81	2409.29
415.02	2375.06
415.22	2353.41
415.43	2358.09
415.64	2370.67
415.84	2358.97
416.05	2353.70
416.26	2380.62
416.46	2390.27
416.67	2395.25
416.88	2359.55
417.08	2337.90
417.29	2377.69
417.50	2399.34
417.70	2340.24
417.91	2346.97
418.12	2381.50
418.32	2365.70
418.53	2348.44
418.74	2339.07
418.94	2337.61
419.15	2353.41
419.36	2327.96
419.56	2329.42
419.77	2370.67
419.97	2364.53
420.18	2354.87
420.39	2373.60
420.59	2417.77
420.80	2453.76
421.01	2445.27
421.21	2455.51
421.42	2479.80
421.63	2472.48
421.83	2444.69
422.04	2423.92
422.24	2443.52
422.45	2407.24
422.66	2369.50
422.86	2413.09
423.07	2428.60
423.28	2411.63
423.48	2386.76
423.69	2393.49
423.89	2424.80
424.10	2417.77
424.31	2372.13
424.51	2364.53
424.72	2391.44
424.92	2409.29
425.13	2356.04
425.34	2359.26
425.54	2399.93
425.75	2380.32
425.95	2364.53
426.16	2349.61
426.37	2363.06
426.57	2355.75
426.78	2321.52
426.98	2299.87
427.19	2345.51
427.40	2324.44
427.60	2285.24
427.81	2264.18
428.01	2321.52
428.22	2329.13
428.43	2315.08
428.63	2299.28
428.84	2341.41
429.04	2354.87
429.25	2336.15
429.45	2337.32
429.66	2374.18
429.87	2366.57
430.07	2339.37
430.28	2359.55
430.48	2384.71
430.69	2377.11
430.89	2326.79
431.10	2323.27
431.31	2333.22
431.51	2335.85
431.72	2275.88
431.92	2295.77
432.13	2351.65
432.33	2340.83
432.54	2323.27
432.74	2352.82
432.95	2408.41
433.16	2410.46
433.36	2381.50
433.57	2354.58
433.77	2420.99
433.98	2430.06
434.18	2392.32
434.39	2380.32
434.59	2430.65
434.80	2412.51
435.01	2427.43
435.21	2375.35
435.42	2402.56
435.62	2384.13
435.83	2334.68
436.03	2332.05
436.24	2388.22
436.44	2362.19
436.65	2371.26
436.85	2345.22
437.06	2388.81
437.26	2410.46
437.47	2353.41
437.67	2307.77
437.88	2328.83
438.08	2322.10
438.29	2309.52
438.50	2308.06
438.70	2332.34
438.91	2366.87
439.11	2346.68
439.32	2365.40
439.52	2377.69
439.73	2369.21
439.93	2363.36
440.14	2346.68
440.34	2363.94
440.55	2412.21
440.75	2360.14
440.96	2387.35
441.16	2407.24
441.37	2387.64
441.57	2359.85
441.78	2343.17
441.98	2321.52
442.19	2348.44
442.39	2325.03
442.60	2310.69
442.80	2316.55
443.01	2486.53
443.21	2451.71
443.42	2499.98
443.62	2478.92
443.83	2483.89
444.03	2490.33
444.23	2647.15
444.44	2503.79
444.64	2535.39
444.85	2488.87
445.05	2534.80
445.26	2561.13
445.46	2560.25
445.67	2435.62
445.87	2456.98
446.08	2443.52
446.28	2442.06
446.49	2425.09
446.69	2407.83
446.90	2470.73
447.10	2443.23
447.31	2444.10
447.51	2483.89
447.71	2492.96
447.92	2485.36
448.12	2468.68
448.33	2449.66
448.53	2498.23
448.74	2472.78
448.94	2437.38
449.15	2440.30
449.35	2448.49
449.56	2430.94
449.76	2392.91
449.96	2361.60
450.17	2383.84
450.37	2392.32
450.58	2394.66
450.78	2350.78
450.99	2372.72
451.19	2371.26
451.39	2349.02
451.60	2332.05
451.80	2330.88
452.01	2332.05
452.21	2348.73
452.42	2338.20
452.62	2340.24
452.82	2328.54
453.03	2312.74
453.23	2319.47
453.44	2326.49
453.64	2348.14
453.85	2339.95
454.05	2344.05
454.25	2380.03
454.46	2389.10
454.66	2401.10
454.87	2404.32
455.07	2442.35
455.27	2427.14
455.48	2404.90
455.68	2372.72
455.89	2381.20
456.09	2342.00
456.29	2295.19
456.50	2251.60
456.70	2290.21
456.91	2300.16
457.11	2278.51
457.31	2282.02
457.52	2342.58
457.72	2383.84
457.93	2413.09
458.13	2437.96
458.33	2475.70
458.54	2511.98
458.74	2499.69
458.95	2472.48
459.15	2464.00
459.35	2440.59
459.56	2391.15
459.76	2382.67
459.96	2399.93
460.17	2399.05
460.37	2385.59
460.58	2388.52
460.78	2406.66
460.98	2434.74
461.19	2414.85
461.39	2440.30
461.59	2472.19
461.80	2481.55
462.00	2477.75
462.21	2468.97
462.41	2478.04
462.61	2451.42
462.82	2411.63
463.02	2389.69
463.22	2381.50
463.43	2366.28
463.63	2351.65
463.83	2355.75
464.04	2382.37
464.24	2351.95
464.44	2310.40
464.65	2329.13
464.85	2374.77
465.05	2370.96
465.26	2410.75
465.46	2403.44
465.66	2443.81
465.87	2469.27
466.07	2448.79
466.27	2451.71
466.48	2483.60
466.68	2437.38
466.88	2460.20
467.09	2479.51
467.29	2501.74
467.49	2489.45
467.70	2466.92
467.90	2466.34
468.10	2454.05
468.31	2405.19
468.51	2381.50
468.71	2387.05
468.92	2413.09
469.12	2396.12
469.32	2349.31
469.53	2342.88
469.73	2392.03
469.93	2381.79
470.14	2344.63
470.34	2335.85
470.54	2372.43
470.74	2367.74
470.95	2349.61
471.15	2359.85
471.35	2373.30
471.56	2368.33
471.76	2359.26
471.96	2332.34
472.17	2375.64
472.37	2361.60
472.57	2337.02
472.77	2378.57
472.98	2408.70
473.18	2419.24
473.38	2413.38
473.59	2393.20
473.79	2451.71
473.99	2445.86
474.19	2397.88
474.40	2406.36
474.60	2415.73
474.80	2416.02
475.01	2401.97
475.21	2391.73
475.41	2405.78
475.61	2391.15
475.82	2375.35
476.02	2372.13
476.22	2400.22
476.42	2442.06
476.63	2413.09
476.83	2411.92
477.03	2444.10
477.24	2407.24
477.44	2394.66
477.64	2379.74
477.84	2365.11
478.05	2357.50
478.25	2341.71
478.45	2329.71
478.65	2403.73
478.86	2398.46
479.06	2361.31
479.26	2371.84
479.46	2402.85
479.67	2398.17
479.87	2399.05
480.07	2345.80
480.27	2366.87
480.48	2361.60
480.68	2354.58
480.88	2337.02
481.08	2356.63
481.28	2372.13
481.49	2394.37
481.69	2392.91
481.89	2447.03
482.09	2442.35
482.30	2465.17
482.50	2459.32
482.70	2441.47
482.90	2440.89
483.11	2387.93
483.31	2359.55
483.51	2380.32
483.71	2370.96
483.91	2370.38
484.12	2397.29
484.32	2428.31
484.52	2464.88
484.72	2484.19
484.92	2501.15
485.13	2484.48
485.33	2534.80
485.53	2474.53
485.73	2460.20
485.93	2466.92
486.14	2458.44
486.34	2405.78
486.54	2377.69
486.74	2360.14
486.94	2397.00
487.15	2364.53
487.35	2387.35
487.55	2385.88
487.75	2383.54
487.95	2415.14
488.16	2370.67
488.36	2375.35
488.56	2371.84
488.76	2340.24
488.96	2315.67
489.17	2341.41
489.37	2385.88
489.57	2400.22
489.77	2400.80
489.97	2435.62
490.17	2452.30
490.38	2455.22
490.58	2442.35
490.78	2415.73
490.98	2406.07
491.18	2392.03
491.38	2369.50
491.59	2355.16
491.79	2382.96
491.99	2373.60
492.19	2363.36
492.39	2379.74
492.59	2417.77
492.80	2408.70
493.00	2425.09
493.20	2414.26
493.40	2412.21
493.60	2398.17
493.80	2385.01
494.00	2334.98
494.21	2361.02
494.41	2347.85
494.61	2356.04
494.81	2317.72
495.01	2353.41
495.21	2337.90
495.41	2339.95
495.62	2314.79
495.82	2332.05
496.02	2302.79
496.22	2347.56
496.42	2333.51
496.62	2336.44
496.82	2334.98
497.02	2384.13
497.23	2363.65
497.43	2386.76
497.63	2368.62
497.83	2376.23
498.03	2414.85
498.23	2398.17
498.43	2340.24
498.63	2352.24
498.84	2343.17
499.04	2369.79
499.24	2346.68
499.44	2315.37
499.64	2358.38
499.84	2380.91
500.04	2381.50
500.24	2373.01
500.44	2378.57
500.65	2371.55
500.85	2382.67
501.05	2375.64
501.25	2380.62
501.45	2394.37
501.65	2441.47
501.85	2458.44
502.05	2487.70
502.25	2498.81
502.45	2498.52
502.65	2494.13
502.86	2515.78
503.06	2494.72
503.26	2448.49
503.46	2453.76
503.66	2457.27
503.86	2442.64
