# Wavelength (nm), Intensity
503.46	1333.60
503.66	1329.50
503.86	1332.11
504.06	1331.37
504.26	1326.15
504.46	1320.01
504.66	1322.62
504.86	1330.99
505.06	1330.43
505.26	1330.99
505.47	1333.23
505.67	1333.60
505.87	1338.44
506.07	1338.63
506.27	1338.07
506.47	1342.35
506.67	1348.87
506.87	1346.07
507.07	1337.32
507.27	1337.51
507.47	1335.65
507.67	1328.76
507.87	1328.01
508.07	1322.99
508.27	1321.68
508.47	1321.68
508.67	1317.96
508.87	1315.91
509.08	1319.82
509.28	1319.82
509.48	1316.29
509.68	1318.52
509.88	1323.92
510.08	1325.59
510.28	1332.86
510.48	1330.62
510.68	1330.06
510.88	1324.48
511.08	1321.31
511.28	1316.84
511.48	1322.99
511.68	1326.53
511.88	1326.90
512.08	1328.20
512.28	1327.08
512.48	1324.10
512.68	1320.75
512.88	1321.87
513.08	1332.30
513.28	1336.02
513.48	1340.30
513.68	1335.46
513.88	1333.04
514.08	1332.67
514.28	1332.48
514.48	1328.95
514.68	1326.53
514.88	1333.79
515.08	1328.76
515.28	1325.22
515.48	1323.55
515.68	1324.29
515.88	1326.71
516.08	1327.08
516.28	1327.46
516.48	1325.04
516.68	1333.41
516.88	1330.99
517.08	1334.34
517.28	1332.67
517.48	1333.23
517.68	1327.27
517.88	1324.10
518.08	1325.78
518.28	1330.99
518.48	1330.99
518.68	1331.55
518.88	1329.32
519.08	1334.72
519.28	1329.32
519.48	1335.83
519.68	1334.53
519.88	1338.63
520.08	1339.19
520.28	1334.90
520.48	1329.88
520.68	1328.57
520.88	1329.13
521.08	1323.73
521.28	1318.52
521.47	1315.91
521.67	1309.40
521.87	1308.28
522.07	1303.25
522.27	1304.74
522.47	1307.91
522.67	1305.49
522.87	1310.70
523.07	1309.58
523.27	1308.28
523.47	1309.77
523.67	1314.61
523.87	1321.68
524.07	1324.66
524.27	1328.76
524.47	1328.95
524.67	1327.64
524.87	1330.62
525.06	1326.90
525.26	1321.50
525.46	1320.57
525.66	1326.15
525.86	1320.75
526.06	1316.10
526.26	1314.05
526.46	1316.29
526.66	1317.40
526.86	1317.22
527.06	1314.80
527.26	1321.87
527.46	1332.86
527.65	1338.07
527.85	1327.46
528.05	1330.62
528.25	1326.15
528.45	1325.97
528.65	1327.46
528.85	1328.39
529.05	1329.32
529.25	1332.86
529.45	1326.90
529.65	1326.90
529.84	1325.41
530.04	1329.69
530.24	1334.72
530.44	1337.51
530.64	1341.98
530.84	1346.26
531.04	1346.45
531.24	1345.33
531.44	1342.16
531.63	1338.63
531.83	1328.95
532.03	1331.74
532.23	1332.67
532.43	1327.83
532.63	1336.39
532.83	1330.62
533.03	1319.64
533.22	1321.13
533.42	1322.99
533.62	1322.62
533.82	1326.53
534.02	1330.43
534.22	1325.97
534.42	1325.04
534.62	1320.38
534.81	1309.40
535.01	1315.17
535.21	1319.08
535.41	1310.33
535.61	1309.40
535.81	1307.53
536.01	1305.30
536.20	1310.14
536.40	1310.14
536.60	1312.00
536.80	1317.40
537.00	1317.77
537.20	1313.87
537.39	1314.98
537.59	1321.31
537.79	1319.82
537.99	1323.17
538.19	1321.50
538.39	1319.08
538.59	1331.18
538.78	1333.41
538.98	1331.92
539.18	1335.83
539.38	1341.61
539.58	1346.63
539.78	1346.07
539.97	1343.28
540.17	1343.65
540.37	1345.52
540.57	1349.98
540.77	1337.14
540.96	1336.39
541.16	1342.91
541.36	1349.24
541.56	1347.19
541.76	1345.14
541.96	1349.43
542.15	1357.80
542.35	1356.13
542.55	1352.78
542.75	1347.19
542.95	1351.66
543.14	1349.98
543.34	1343.28
543.54	1343.47
543.74	1338.07
543.94	1338.63
544.13	1325.04
544.33	1320.38
544.53	1322.43
544.73	1330.99
544.93	1329.50
545.12	1331.18
545.32	1329.32
545.52	1327.64
545.72	1322.99
545.91	1328.01
546.11	1323.17
546.31	1326.53
546.51	1326.53
546.71	1332.67
546.90	1324.66
547.10	1329.88
547.30	1328.20
547.50	1331.18
547.69	1331.18
547.89	1324.85
548.09	1323.17
548.29	1323.55
548.49	1324.66
548.68	1323.55
548.88	1313.87
549.08	1313.49
549.28	1311.82
549.47	1316.10
549.67	1312.75
549.87	1307.72
550.07	1310.33
550.26	1309.02
550.46	1307.35
550.66	1306.42
550.86	1309.77
551.05	1308.47
551.25	1314.98
551.45	1314.24
551.65	1312.19
551.84	1317.03
552.04	1317.96
552.24	1323.73
552.44	1322.62
552.63	1327.27
552.83	1328.76
553.03	1329.32
553.22	1326.53
553.42	1320.20
553.62	1317.22
553.82	1312.00
554.01	1309.58
554.21	1313.31
554.41	1313.12
554.61	1315.73
554.80	1309.77
555.00	1312.75
555.20	1307.91
555.39	1316.84
555.59	1317.40
555.79	1323.55
555.99	1328.95
556.18	1327.83
556.38	1328.57
556.58	1326.90
556.77	1323.92
556.97	1326.53
557.17	1324.48
557.37	1325.04
557.56	1323.17
557.76	1327.27
557.96	1325.04
558.15	1313.68
558.35	1314.42
558.55	1314.24
558.74	1315.54
558.94	1314.05
559.14	1316.29
559.33	1320.20
559.53	1321.13
559.73	1321.87
559.93	1319.64
560.12	1317.96
560.32	1331.74
560.52	1335.28
560.71	1336.58
560.91	1333.60
561.11	1333.41
561.30	1329.69
561.50	1329.32
561.70	1326.15
561.89	1321.87
562.09	1318.71
562.29	1314.05
562.48	1307.35
562.68	1303.07
562.88	1303.25
563.07	1303.25
563.27	1309.21
563.47	1306.60
563.66	1303.44
563.86	1306.05
564.06	1310.89
564.25	1314.42
564.45	1324.85
564.64	1327.64
564.84	1331.37
565.04	1330.43
565.23	1331.74
565.43	1326.34
565.63	1333.60
565.82	1338.44
566.02	1338.81
566.22	1335.83
566.41	1335.83
566.61	1327.64
566.81	1322.43
567.00	1323.17
567.20	1330.81
567.39	1334.53
567.59	1339.56
567.79	1344.21
567.98	1342.72
568.18	1343.47
568.38	1348.68
568.57	1344.40
568.77	1344.96
568.96	1354.82
569.16	1350.91
569.36	1344.77
569.55	1339.37
569.75	1340.30
569.94	1341.23
570.14	1343.84
570.34	1337.70
570.53	1333.79
570.73	1342.91
570.92	1341.23
571.12	1339.74
571.32	1346.82
571.51	1348.68
571.71	1353.52
571.90	1357.24
572.10	1353.33
572.30	1349.05
572.49	1367.11
572.69	1366.37
572.88	1360.78
573.08	1367.48
573.28	1369.72
573.47	1362.64
573.67	1355.57
573.86	1351.85
574.06	1351.85
574.26	1351.47
574.45	1355.57
574.65	1348.68
574.84	1353.52
575.04	1354.64
575.23	1354.45
575.43	1353.15
575.63	1357.24
575.82	1366.18
576.02	1365.81
576.21	1357.62
576.41	1360.04
576.60	1361.15
576.80	1362.09
576.99	1363.39
577.19	1373.44
577.39	1375.68
577.58	1367.67
577.78	1368.42
577.97	1367.11
578.17	1368.79
578.36	1379.03
578.56	1375.86
578.75	1374.37
578.95	1371.58
579.15	1372.14
579.34	1366.74
579.54	1368.42
579.73	1376.61
579.93	1380.89
580.12	1384.61
580.32	1390.01
580.51	1390.38
580.71	1396.53
580.90	1400.62
581.10	1404.16
581.29	1401.93
581.49	1405.47
581.68	1406.40
581.88	1415.70
582.07	1415.33
582.27	1416.08
582.47	1424.08
582.66	1420.73
582.86	1418.68
583.05	1418.50
583.25	1415.70
583.44	1423.52
583.64	1422.59
583.83	1411.24
584.03	1393.92
584.22	1384.61
584.42	1381.08
584.61	1371.77
584.81	1366.18
585.00	1363.95
585.20	1360.04
585.39	1361.53
585.59	1350.91
585.78	1343.65
585.98	1350.73
586.17	1356.50
586.37	1365.81
586.56	1369.16
586.76	1368.97
586.95	1372.51
587.15	1371.95
587.34	1373.26
587.54	1373.44
587.73	1381.08
587.92	1384.43
588.12	1383.50
588.31	1383.87
588.51	1381.82
588.70	1382.57
588.90	1381.63
589.09	1375.30
589.29	1376.05
589.48	1370.46
589.68	1367.67
589.87	1364.51
590.07	1359.29
590.26	1358.36
590.46	1357.99
590.65	1357.06
590.84	1354.45
591.04	1351.47
591.23	1362.83
591.43	1365.44
591.62	1374.75
591.82	1382.94
592.01	1382.94
592.21	1392.25
592.40	1391.69
592.59	1399.14
592.79	1403.60
592.98	1407.14
593.18	1416.26
593.37	1411.61
593.57	1409.00
593.76	1406.21
593.96	1396.53
594.15	1394.85
594.34	1390.20
594.54	1391.69
594.73	1381.45
594.93	1374.19
595.12	1368.23
595.32	1355.94
595.51	1351.66
595.70	1354.08
595.90	1349.05
596.09	1352.03
596.29	1350.36
596.48	1349.05
596.67	1355.01
596.87	1357.80
597.06	1364.13
597.26	1363.76
597.45	1367.67
597.65	1370.09
597.84	1375.30
598.03	1387.03
598.23	1392.80
598.42	1395.78
598.62	1396.16
598.81	1385.73
599.00	1384.05
599.20	1375.30
599.39	1375.68
599.58	1376.42
599.78	1376.98
599.97	1367.67
600.17	1356.50
600.36	1350.17
600.55	1350.36
600.75	1356.50
600.94	1362.27
601.14	1365.81
601.33	1373.26
601.52	1373.07
601.72	1369.35
601.91	1375.12
602.10	1376.79
602.30	1381.08
602.49	1386.85
602.69	1384.05
602.88	1380.70
603.07	1387.41
603.27	1392.62
603.46	1391.50
603.65	1393.55
603.85	1396.16
604.04	1390.57
604.23	1390.57
604.43	1386.10
604.62	1379.96
604.82	1382.75
605.01	1381.63
605.20	1370.28
605.40	1367.30
605.59	1359.67
605.78	1356.69
605.98	1358.55
606.17	1362.64
606.36	1361.34
606.56	1361.90
606.75	1363.95
606.94	1360.22
607.14	1362.09
607.33	1368.23
607.52	1366.00
607.72	1372.14
607.91	1366.93
608.10	1367.48
608.30	1366.37
608.49	1363.76
608.68	1367.30
608.88	1366.55
609.07	1366.93
609.26	1362.64
609.46	1360.22
609.65	1359.67
609.84	1352.78
610.03	1359.11
610.23	1362.27
610.42	1361.90
610.61	1366.93
610.81	1366.93
611.00	1367.86
611.19	1368.04
611.39	1373.63
611.58	1376.98
611.77	1373.07
611.97	1374.93
612.16	1380.52
612.35	1377.72
612.54	1378.84
612.74	1381.26
612.93	1379.59
613.12	1380.14
613.32	1380.33
613.51	1375.86
613.70	1376.05
613.89	1384.99
614.09	1384.43
614.28	1379.21
614.47	1377.35
614.67	1372.88
614.86	1370.65
615.05	1367.30
615.24	1361.34
615.44	1355.57
615.63	1356.69
615.82	1353.33
616.01	1345.52
616.21	1343.65
616.40	1340.49
616.59	1338.63
616.78	1340.49
616.98	1333.60
617.17	1336.39
617.36	1342.35
617.56	1346.82
617.75	1340.67
617.94	1341.05
618.13	1342.54
618.33	1346.07
618.52	1348.49
618.71	1344.96
618.90	1345.52
619.10	1344.40
619.29	1339.37
619.48	1334.34
619.67	1329.88
619.86	1331.55
620.06	1330.99
620.25	1331.18
620.44	1327.27
620.63	1328.20
620.83	1331.37
621.02	1326.71
621.21	1330.25
621.40	1331.92
621.60	1328.76
621.79	1327.64
621.98	1334.34
622.17	1334.90
622.36	1333.04
622.56	1339.19
622.75	1338.25
622.94	1337.14
623.13	1336.02
623.33	1340.67
623.52	1344.77
623.71	1344.77
623.90	1350.91
624.09	1348.12
624.29	1346.45
624.48	1346.45
624.67	1346.45
624.86	1342.91
625.05	1345.52
625.25	1347.56
625.44	1339.56
625.63	1339.56
625.82	1346.63
626.01	1346.63
626.21	1341.23
626.40	1336.77
626.59	1338.07
626.78	1336.21
626.97	1342.72
627.16	1341.98
627.36	1345.52
627.55	1354.27
627.74	1354.27
627.93	1351.29
628.12	1355.76
628.31	1362.46
628.51	1374.19
628.70	1376.42
628.89	1374.56
629.08	1374.37
629.27	1376.05
629.47	1373.63
629.66	1372.33
629.85	1373.44
630.04	1377.35
630.23	1372.51
630.42	1372.51
630.61	1365.25
630.81	1366.37
631.00	1374.00
631.19	1370.28
631.38	1373.07
631.57	1378.10
631.76	1379.03
631.96	1380.14
632.15	1376.24
632.34	1381.82
632.53	1384.05
632.72	1394.29
632.91	1394.29
633.10	1396.71
633.29	1400.25
633.49	1397.27
633.68	1389.83
633.87	1392.80
634.06	1392.80
634.25	1393.36
634.44	1391.87
634.63	1394.48
634.83	1389.45
635.02	1387.22
635.21	1381.08
635.40	1380.70
635.59	1385.17
635.78	1391.69
635.97	1387.03
636.16	1390.38
636.35	1394.29
636.55	1394.48
636.74	1389.08
636.93	1386.66
637.12	1389.27
637.31	1390.01
637.50	1386.66
637.69	1382.38
637.88	1380.14
638.07	1384.05
638.26	1384.24
638.46	1381.45
638.65	1381.82
638.84	1384.24
639.03	1387.22
639.22	1387.78
639.41	1389.64
639.60	1388.90
639.79	1393.92
639.98	1392.25
640.17	1390.01
640.36	1388.15
640.56	1391.69
640.75	1393.36
640.94	1388.71
641.13	1397.09
641.32	1395.04
641.51	1397.27
641.70	1405.65
641.89	1399.88
642.08	1405.28
642.27	1411.98
642.46	1415.33
642.65	1419.06
642.84	1426.69
643.03	1435.44
643.22	1427.43
643.42	1436.18
643.61	1433.95
643.80	1432.27
643.99	1443.82
644.18	1448.84
644.37	1444.19
644.56	1441.58
644.75	1438.05
644.94	1432.65
645.13	1432.09
645.32	1432.65
645.51	1432.27
645.70	1431.16
645.89	1431.90
646.08	1437.12
646.27	1436.00
646.46	1440.09
646.65	1441.03
646.84	1444.56
647.03	1448.47
647.22	1449.22
647.41	1449.59
647.60	1447.17
647.79	1453.13
647.98	1457.60
648.17	1453.50
648.36	1452.75
648.56	1455.17
648.75	1460.39
648.94	1465.04
649.13	1465.97
649.32	1471.19
649.51	1479.38
649.70	1485.71
649.89	1494.46
650.08	1493.90
650.27	1494.83
650.46	1501.16
650.65	1510.84
650.84	1523.87
651.03	1538.77
651.22	1551.24
651.41	1570.23
651.60	1590.90
651.79	1612.50
651.98	1637.07
652.17	1668.91
652.36	1700.74
652.55	1724.76
652.74	1744.50
652.92	1760.14
653.11	1780.43
653.30	1804.45
653.49	1831.26
653.68	1876.87
653.87	2028.79
654.06	2678.74
654.25	4742.91
654.44	8541.71
654.63	14088.72
654.82	19882.24
655.01	25676.13
655.20	31462.39
655.39	37248.08
655.58	43023.54
655.77	48777.03
655.96	54423.84
656.15	59566.66
656.34	63295.27
656.53	65285.71
656.72	65535.00
656.91	65535.00
657.10	65535.00
657.29	65535.00
657.48	65535.00
657.67	65535.00
657.86	63951.92
658.04	59316.06
658.23	54297.80
658.42	49011.99
658.61	43541.12
658.80	37948.30
658.99	32292.00
659.18	26587.29
659.37	20853.35
659.56	15089.62
659.75	9311.74
659.94	5121.78
660.13	3969.34
660.32	3188.50
660.51	2670.74
660.69	2338.41
660.88	2129.70
661.07	1974.24
661.26	1865.33
661.45	1790.48
661.64	1738.35
661.83	1702.79
662.02	1661.09
662.21	1625.53
662.40	1601.33
662.59	1581.59
662.78	1558.69
662.96	1536.72
663.15	1521.45
663.34	1508.79
663.53	1489.43
663.72	1480.87
663.91	1464.30
664.10	1458.53
664.29	1458.34
664.48	1454.80
664.66	1454.24
664.85	1454.06
665.04	1448.84
665.23	1444.19
665.42	1437.12
665.61	1436.18
665.80	1432.46
665.99	1431.90
666.18	1425.39
666.36	1414.96
666.55	1411.24
666.74	1403.98
666.93	1403.79
667.12	1399.51
667.31	1402.86
667.50	1401.18
667.69	1398.76
667.87	1391.69
668.06	1392.99
668.25	1384.80
668.44	1389.64
668.63	1392.62
668.82	1392.99
669.01	1386.47
669.19	1380.70
669.38	1373.44
669.57	1373.81
669.76	1369.90
669.95	1368.42
670.14	1361.34
670.32	1369.35
670.51	1360.60
670.70	1352.22
670.89	1354.27
671.08	1353.15
671.27	1362.83
671.46	1366.18
671.64	1368.60
671.83	1368.79
672.02	1372.14
672.21	1369.35
672.40	1362.09
672.59	1364.32
672.77	1366.00
672.96	1363.95
673.15	1365.25
673.34	1358.18
673.53	1349.61
673.71	1346.63
673.90	1343.84
674.09	1347.38
674.28	1355.94
674.47	1352.40
674.66	1351.47
674.84	1350.54
675.03	1345.70
675.22	1337.88
675.41	1336.58
675.60	1341.42
675.78	1339.00
675.97	1341.98
676.16	1343.65
676.35	1333.97
676.54	1339.56
676.72	1342.35
676.91	1343.84
677.10	1344.03
677.29	1342.54
677.47	1342.91
677.66	1345.70
677.85	1349.24
678.04	1347.00
678.23	1334.34
678.41	1346.63
678.60	1342.35
678.79	1339.19
678.98	1335.28
679.17	1334.90
679.35	1343.65
679.54	1341.05
679.73	1343.84
679.92	1344.21
680.10	1342.91
680.29	1345.52
680.48	1334.16
680.67	1330.81
680.85	1332.11
681.04	1331.18
681.23	1332.48
681.42	1326.71
681.60	1328.39
681.79	1321.50
681.98	1318.89
682.17	1318.33
682.35	1322.24
682.54	1326.53
682.73	1331.55
682.92	1334.16
683.10	1334.34
683.29	1337.32
683.48	1344.58
683.67	1345.52
683.85	1347.94
684.04	1348.68
684.23	1351.47
684.42	1343.65
684.60	1347.19
684.79	1353.15
684.98	1347.19
685.16	1348.68
685.35	1336.95
685.54	1334.90
685.73	1336.02
685.91	1333.79
686.10	1328.57
686.29	1325.97
686.48	1327.64
686.66	1322.80
686.85	1319.64
687.04	1319.08
687.22	1320.20
687.41	1324.10
687.60	1318.15
687.78	1314.05
687.97	1311.44
688.16	1312.19
688.35	1314.05
688.53	1314.42
688.72	1309.96
688.91	1305.86
689.09	1303.44
689.28	1305.67
689.47	1312.93
689.65	1310.89
689.84	1309.77
690.03	1307.72
690.22	1304.93
690.40	1304.56
690.59	1310.89
690.78	1318.33
690.96	1321.87
691.15	1320.94
691.34	1313.68
691.52	1307.91
691.71	1312.19
691.90	1317.96
692.08	1317.59
692.27	1320.38
692.46	1318.15
692.64	1313.87
692.83	1306.42
693.02	1298.97
693.20	1298.04
693.39	1301.58
693.58	1294.87
693.76	1296.18
693.95	1289.85
694.14	1297.85
694.32	1296.74
694.51	1295.06
694.70	1296.36
694.88	1298.04
695.07	1296.36
695.25	1302.88
695.44	1302.51
695.63	1305.86
695.81	1307.53
696.00	1310.70
696.19	1308.28
696.37	1310.33
696.56	1316.29
696.75	1321.31
696.93	1322.62
697.12	1318.52
697.30	1314.24
697.49	1313.68
697.68	1314.80
697.86	1309.21
698.05	1311.26
698.24	1310.51
698.42	1307.91
698.61	1302.14
698.79	1292.27
698.98	1293.76
699.17	1299.34
699.35	1302.69
699.54	1299.34
699.72	1300.65
699.91	1302.88
700.10	1298.41
700.28	1300.83
700.47	1301.95
700.65	1298.78
700.84	1298.60
701.03	1300.09
701.21	1300.27
701.40	1305.49
701.58	1307.35
701.77	1306.23
701.96	1310.14
702.14	1308.47
702.33	1300.83
702.51	1301.20
702.70	1307.16
702.89	1311.26
703.07	1312.00
703.26	1314.05
703.44	1302.88
703.63	1304.00
703.81	1303.07
704.00	1300.65
704.19	1301.95
704.37	1306.79
704.56	1306.79
704.74	1301.20
704.93	1295.62
705.11	1286.87
705.30	1284.63
705.49	1289.66
705.67	1289.48
705.86	1290.97
706.04	1290.41
706.23	1294.87
706.41	1291.34
706.60	1293.57
706.78	1308.47
706.97	1317.22
707.16	1322.99
707.34	1324.66
707.53	1323.17
707.71	1319.82
707.90	1318.71
708.08	1319.82
708.27	1315.54
708.45	1316.84
708.64	1316.84
708.82	1314.24
709.01	1312.00
709.19	1312.00
709.38	1307.91
709.56	1314.98
709.75	1319.45
709.94	1321.87
710.12	1315.73
710.31	1318.89
710.49	1326.34
710.68	1327.27
710.86	1318.71
711.05	1315.91
711.23	1311.82
711.42	1315.54
711.60	1308.84
711.79	1311.07
711.97	1316.29
712.16	1319.08
712.34	1317.96
712.53	1319.26
712.71	1316.84
712.90	1315.54
713.08	1312.19
713.27	1312.93
713.45	1320.01
713.64	1324.66
713.82	1322.99
714.01	1312.75
714.19	1314.24
714.38	1314.61
714.56	1303.07
714.75	1300.27
714.93	1302.14
715.12	1301.76
715.30	1306.98
715.49	1298.97
715.67	1297.11
715.85	1297.30
716.04	1294.32
716.22	1298.97
716.41	1301.76
716.59	1301.76
716.78	1307.35
716.96	1308.65
717.15	1312.93
717.33	1309.96
717.52	1308.65
717.70	1307.91
717.89	1310.70
718.07	1312.93
718.25	1309.77
718.44	1311.82
718.62	1317.96
718.81	1316.66
718.99	1320.01
719.18	1312.38
719.36	1309.21
719.55	1313.31
719.73	1312.56
719.92	1310.33
720.10	1312.93
720.28	1307.16
720.47	1300.09
720.65	1299.90
720.84	1295.99
721.02	1293.76
721.21	1296.92
721.39	1299.34
721.57	1298.60
721.76	1303.63
721.94	1293.01
722.13	1297.30
722.31	1300.83
722.50	1302.32
722.68	1302.32
722.86	1304.93
723.05	1304.00
723.23	1308.47
723.42	1311.26
723.60	1305.67
723.78	1297.30
723.97	1309.96
724.15	1304.93
724.34	1306.05
724.52	1306.98
724.70	1301.58
724.89	1304.37
725.07	1305.86
725.26	1307.35
725.44	1302.88
725.62	1309.40
725.81	1314.05
725.99	1306.98
726.18	1307.16
726.36	1305.86
726.54	1304.74
726.73	1310.51
726.91	1304.56
727.10	1300.65
727.28	1298.60
727.46	1301.95
727.65	1299.53
727.83	1302.32
728.01	1304.18
728.20	1309.96
728.38	1320.20
728.57	1321.87
728.75	1320.94
728.93	1328.01
729.12	1331.74
729.30	1336.95
729.48	1338.25
729.67	1332.48
729.85	1328.95
730.03	1330.81
730.22	1329.13
730.40	1318.33
730.58	1321.31
730.77	1320.20
730.95	1317.59
731.13	1312.38
731.32	1306.98
731.50	1306.23
731.69	1314.61
731.87	1313.68
732.05	1312.56
732.24	1308.47
732.42	1310.89
732.60	1301.20
732.79	1302.69
732.97	1300.46
733.15	1302.69
733.34	1304.18
733.52	1301.39
733.70	1295.62
733.89	1300.09
734.07	1300.65
734.25	1304.93
734.43	1299.34
734.62	1303.63
734.80	1298.60
734.98	1301.95
735.17	1299.90
735.35	1296.18
735.53	1296.92
735.72	1305.11
735.90	1301.02
736.08	1299.72
736.27	1299.53
736.45	1303.07
736.63	1304.56
736.81	1306.98
737.00	1304.93
737.18	1303.44
737.36	1307.91
737.55	1305.86
737.73	1302.69
737.91	1302.32
738.10	1298.41
738.28	1298.41
738.46	1294.69
738.64	1292.83
738.83	1290.22
739.01	1287.80
739.19	1288.54
739.38	1288.17
739.56	1285.75
739.74	1287.06
739.92	1283.89
740.11	1292.83
740.29	1289.85
740.47	1297.67
740.65	1304.18
740.84	1306.60
741.02	1310.33
741.20	1308.84
741.38	1301.02
741.57	1309.21
741.75	1306.60
741.93	1304.00
742.11	1299.34
742.30	1300.83
742.48	1297.67
742.66	1295.25
742.84	1298.23
743.03	1300.83
743.21	1300.83
743.39	1302.69
743.57	1300.46
743.76	1304.18
743.94	1313.68
744.12	1308.28
744.30	1306.60
744.49	1304.18
744.67	1304.00
744.85	1304.00
745.03	1303.44
745.22	1306.98
745.40	1308.28
745.58	1305.11
745.76	1299.34
745.94	1293.20
746.13	1301.20
746.31	1303.07
746.49	1305.67
746.67	1304.18
746.86	1301.58
747.04	1295.99
747.22	1295.06
747.40	1300.46
747.58	1299.53
747.77	1302.32
747.95	1301.20
748.13	1297.67
748.31	1294.13
748.49	1294.50
748.68	1293.94
748.86	1296.18
749.04	1296.92
749.22	1297.85
749.40	1299.34
749.59	1298.78
749.77	1300.09
749.95	1299.53
750.13	1301.58
750.31	1308.47
750.49	1310.70
750.68	1311.82
750.86	1306.23
751.04	1306.23
751.22	1307.91
751.40	1306.05
751.59	1301.95
751.77	1302.69
751.95	1311.26
752.13	1309.21
752.31	1298.78
752.49	1295.06
752.68	1293.57
752.86	1299.34
753.04	1302.14
753.22	1304.00
753.40	1304.74
753.58	1314.61
753.76	1315.91
753.95	1309.40
754.13	1306.05
754.31	1313.87
754.49	1320.94
754.67	1319.82
754.85	1320.57
755.04	1318.52
755.22	1315.54
755.40	1309.58
755.58	1303.81
755.76	1301.02
755.94	1302.51
756.12	1311.63
756.30	1311.63
756.49	1308.09
756.67	1314.42
756.85	1306.42
757.03	1304.00
757.21	1300.83
757.39	1306.05
757.57	1313.87
757.75	1312.56
757.94	1314.61
758.12	1314.24
758.30	1312.00
758.48	1308.47
758.66	1304.18
758.84	1310.89
759.02	1313.68
759.20	1320.94
759.38	1320.38
759.57	1319.26
759.75	1319.82
759.93	1321.68
760.11	1317.40
760.29	1322.99
760.47	1315.35
760.65	1323.73
760.83	1326.53
761.01	1319.82
761.19	1312.75
761.38	1308.84
761.56	1305.86
761.74	1309.21
761.92	1301.76
762.10	1299.72
762.28	1289.66
762.46	1295.43
762.64	1288.54
762.82	1287.24
763.00	1294.32
763.18	1294.69
763.36	1298.41
763.54	1297.30
763.73	1294.32
763.91	1301.20
764.09	1295.62
764.27	1299.16
764.45	1301.20
764.63	1298.78
764.81	1295.43
764.99	1294.69
765.17	1294.69
765.35	1293.76
765.53	1298.04
765.71	1300.46
765.89	1292.45
766.07	1296.55
766.25	1298.60
766.43	1297.11
766.61	1303.63
766.79	1301.39
766.98	1300.83
767.16	1306.60
767.34	1306.98
767.52	1298.78
767.70	1295.06
767.88	1297.30
768.06	1305.11
768.24	1302.88
768.42	1303.63
768.60	1298.23
768.78	1299.72
768.96	1295.06
769.14	1293.94
769.32	1289.66
769.50	1292.27
769.68	1291.15
769.86	1298.78
770.04	1289.48
770.22	1292.45
770.40	1293.76
770.58	1290.41
770.76	1287.80
770.94	1291.52
771.12	1289.10
771.30	1289.85
771.48	1291.90
771.66	1289.48
771.84	1281.84
772.02	1287.06
772.20	1288.36
772.38	1284.45
772.56	1287.99
772.74	1293.76
772.92	1296.92
773.10	1302.14
773.28	1304.74
773.46	1303.63
773.64	1306.05
773.82	1315.91
774.00	1313.68
774.18	1309.21
774.36	1311.63
774.54	1308.65
774.72	1307.16
774.90	1303.25
775.08	1304.74
775.26	1306.98
775.44	1307.16
775.62	1309.02
775.80	1305.30
775.97	1304.56
776.15	1309.21
776.33	1312.93
776.51	1316.66
776.69	1314.61
776.87	1317.77
777.05	1320.20
777.23	1322.24
777.41	1320.75
777.59	1319.08
777.77	1317.96
777.95	1317.96
778.13	1314.24
778.31	1313.49
778.49	1311.26
778.67	1314.24
778.85	1311.82
779.03	1310.14
779.21	1312.75
779.38	1313.31
779.56	1316.29
779.74	1317.59
779.92	1321.13
780.10	1327.08
780.28	1323.73
780.46	1321.31
780.64	1325.04
780.82	1328.76
781.00	1323.17
781.18	1317.40
781.36	1324.85
781.53	1317.40
781.71	1316.47
781.89	1314.61
782.07	1306.42
782.25	1306.79
782.43	1310.51
782.61	1301.39
782.79	1301.39
782.97	1300.65
783.15	1300.09
783.33	1290.41
783.50	1295.25
783.68	1295.81
783.86	1294.50
784.04	1298.78
784.22	1296.55
784.40	1294.50
784.58	1294.69
784.76	1293.39
784.94	1292.27
785.11	1292.45
785.29	1293.39
785.47	1294.32
785.65	1290.22
785.83	1287.43
786.01	1283.15
786.19	1290.59
786.37	1293.76
786.54	1289.10
786.72	1286.31
786.90	1288.92
787.08	1288.54
787.26	1288.17
787.44	1285.19
787.62	1286.31
787.79	1293.20
787.97	1302.51
788.15	1296.18
788.33	1293.94
788.51	1302.69
788.69	1304.18
788.87	1301.39
789.04	1301.76
789.22	1300.46
789.40	1296.92
789.58	1302.88
789.76	1302.88
789.94	1306.60
790.11	1301.02
790.29	1299.90
790.47	1297.11
790.65	1301.39
790.83	1299.90
791.01	1299.72
791.18	1298.97
791.36	1303.63
791.54	1289.29
791.72	1290.22
791.90	1273.46
792.07	1280.35
792.25	1287.80
792.43	1283.33
792.61	1277.00
792.79	1281.66
792.97	1277.93
793.14	1284.08
793.32	1280.73
793.50	1290.97
793.68	1284.08
793.86	1292.45
794.03	1288.54
794.21	1282.40
794.39	1291.34
794.57	1292.45
794.75	1286.68
794.92	1290.41
795.10	1289.29
795.28	1289.48
795.46	1286.68
795.64	1285.75
795.81	1279.42
795.99	1281.10
796.17	1281.10
796.35	1278.86
796.52	1279.42
796.70	1283.15
796.88	1281.10
797.06	1276.44
797.24	1281.10
797.41	1280.35
797.59	1283.15
